Frequency (Hz)	Level (dB)
6067.382812	-54.961678
6068.359375	-54.345856
6069.335938	-55.471424
6070.312500	-55.742008
6071.289062	-55.181545
6072.265625	-54.650707
6073.242188	-54.800198
6074.218750	-54.439507
6075.195312	-55.460915
6076.171875	-55.505745
6077.148438	-55.034439
6078.125000	-55.051086
6079.101562	-55.217361
6080.078125	-55.693157
6081.054688	-55.473980
6082.031250	-57.007046
6083.007812	-56.489014
6083.984375	-56.802670
6084.960938	-55.542168
6085.937500	-58.100082
6086.914062	-55.723091
6087.890625	-56.590916
6088.867188	-56.202087
6089.843750	-56.229343
6090.820312	-57.259613
6091.796875	-57.886208
6092.773438	-57.485645
6093.750000	-56.393871
6094.726562	-57.807133
6095.703125	-57.617428
6096.679688	-58.106400
6097.656250	-58.294140
6098.632812	-57.353592
6099.609375	-58.480602
6100.585938	-57.475391
6101.562500	-58.629383
6102.539062	-57.746780
6103.515625	-57.754387
6104.492188	-58.028683
6105.468750	-58.305527
6106.445312	-57.637192
6107.421875	-58.153839
6108.398438	-56.819202
6109.375000	-57.265991
6110.351562	-57.624245
6111.328125	-57.290085
6112.304688	-58.359669
6113.281250	-58.356464
6114.257812	-59.920223
6115.234375	-58.324451
6116.210938	-59.123344
6117.187500	-59.964085
6118.164062	-60.149906
6119.140625	-58.425442
6120.117188	-58.966721
6121.093750	-58.358963
6122.070312	-58.862804
6123.046875	-58.831223
6124.023438	-59.236061
6125.000000	-59.008186
6125.976562	-59.543293
6126.953125	-58.611744
6127.929688	-59.897457
6128.906250	-58.650745
6129.882812	-58.387535
6130.859375	-59.308163
6131.835938	-60.110035
6132.812500	-58.469986
6133.789062	-59.406445
6134.765625	-59.272579
6135.742188	-58.718609
6136.718750	-60.162273
6137.695312	-60.127281
6138.671875	-59.855888
6139.648438	-58.597893
6140.625000	-59.174271
6141.601562	-59.864872
6142.578125	-59.827827
6143.554688	-59.627117
6144.531250	-58.650478
6145.507812	-59.311398
6146.484375	-60.003902
6147.460938	-60.022419
6148.437500	-60.416340
6149.414062	-61.665264
6150.390625	-59.460060
6151.367188	-59.324093
6152.343750	-59.444389
6153.320312	-58.566589
6154.296875	-59.681992
6155.273438	-60.168957
6156.250000	-59.955357
6157.226562	-58.380226
6158.203125	-58.669868
6159.179688	-59.988693
6160.156250	-59.178337
6161.132812	-59.538918
6162.109375	-59.079613
6163.085938	-60.351997
6164.062500	-59.096561
6165.039062	-60.592972
6166.015625	-59.212833
6166.992188	-59.737350
6167.968750	-59.232700
6168.945312	-58.837269
6169.921875	-58.793591
6170.898438	-58.743912
6171.875000	-58.559658
6172.851562	-59.474091
6173.828125	-59.216385
6174.804688	-58.804497
6175.781250	-59.044571
6176.757812	-60.206104
6177.734375	-59.609299
6178.710938	-59.990166
6179.687500	-60.202209
6180.664062	-58.554726
6181.640625	-59.670853
6182.617188	-59.147755
6183.593750	-57.925079
6184.570312	-58.123955
6185.546875	-56.929150
6186.523438	-59.116459
6187.500000	-57.849468
6188.476562	-58.030666
6189.453125	-60.446564
6190.429688	-58.847130
6191.406250	-58.199371
6192.382812	-59.374039
6193.359375	-58.357670
6194.335938	-59.427185
6195.312500	-58.077515
6196.289062	-58.190777
6197.265625	-58.854046
6198.242188	-58.456299
6199.218750	-58.885101
6200.195312	-58.254768
6201.171875	-57.172249
6202.148438	-58.627487
6203.125000	-58.089268
6204.101562	-57.393414
6205.078125	-57.263489
6206.054688	-58.392471
6207.031250	-56.831497
6208.007812	-57.372700
6208.984375	-57.159748
6209.960938	-57.254288
6210.937500	-55.762489
6211.914062	-56.980560
6212.890625	-57.098949
6213.867188	-55.566963
6214.843750	-57.650822
6215.820312	-56.719196
6216.796875	-56.435555
6217.773438	-56.968475
6218.750000	-56.037663
6219.726562	-56.312225
6220.703125	-56.206394
6221.679688	-56.602303
6222.656250	-56.081627
6223.632812	-55.946468
6224.609375	-55.748508
6225.585938	-55.737728
6226.562500	-55.142551
6227.539062	-54.976246
6228.515625	-54.714561
6229.492188	-53.837139
6230.468750	-54.871620
6231.445312	-55.144722
6232.421875	-55.280872
6233.398438	-55.695702
6234.375000	-53.841175
6235.351562	-54.859219
6236.328125	-55.824013
6237.304688	-55.142567
6238.281250	-55.306847
6239.257812	-54.726879
6240.234375	-54.411034
6241.210938	-54.103386
6242.187500	-54.677258
6243.164062	-54.614105
6244.140625	-54.405609
6245.117188	-53.149200
6246.093750	-52.410126
6247.070312	-53.795795
6248.046875	-54.783016
6249.023438	-53.291012
6250.000000	-53.287350
6250.976562	-52.613571
6251.953125	-53.293102
6252.929688	-53.714027
6253.906250	-54.981457
6254.882812	-52.959866
6255.859375	-54.611351
6256.835938	-53.662243
6257.812500	-54.338512
6258.789062	-54.951889
6259.765625	-53.036304
6260.742188	-52.914349
6261.718750	-54.069149
6262.695312	-52.989803
6263.671875	-53.230480
6264.648438	-53.942619
6265.625000	-53.406418
6266.601562	-53.952694
6267.578125	-54.072731
6268.554688	-54.138744
6269.531250	-53.215736
6270.507812	-54.170475
6271.484375	-54.392189
6272.460938	-53.235237
6273.437500	-53.926285
6274.414062	-53.477329
6275.390625	-54.252918
6276.367188	-54.213657
6277.343750	-54.663570
6278.320312	-52.804710
6279.296875	-54.739746
6280.273438	-54.586029
6281.250000	-55.272423
6282.226562	-54.093437
6283.203125	-55.831150
6284.179688	-54.718971
6285.156250	-56.730499
6286.132812	-56.200912
6287.109375	-55.335697
6288.085938	-55.228004
6289.062500	-54.723595
6290.039062	-55.846653
6291.015625	-56.742184
6291.992188	-55.467743
6292.968750	-57.258007
6293.945312	-55.671410
6294.921875	-57.018940
6295.898438	-54.746174
6296.875000	-55.851204
6297.851562	-57.178677
6298.828125	-56.222176
6299.804688	-56.917545
6300.781250	-57.409611
6301.757812	-56.821732
6302.734375	-57.323456
6303.710938	-57.292896
6304.687500	-57.271420
6305.664062	-57.527794
6306.640625	-58.175724
6307.617188	-57.078003
6308.593750	-56.916428
6309.570312	-57.899746
6310.546875	-57.723858
6311.523438	-56.656876
6312.500000	-58.418110
6313.476562	-56.743469
6314.453125	-58.093731
6315.429688	-57.973850
6316.406250	-57.716694
6317.382812	-58.825661
6318.359375	-57.769485
6319.335938	-58.245224
6320.312500	-59.212612
6321.289062	-60.381779
6322.265625	-58.935764
6323.242188	-58.685959
6324.218750	-57.542557
6325.195312	-58.837360
6326.171875	-60.503803
6327.148438	-59.462292
6328.125000	-58.422802
6329.101562	-58.535904
6330.078125	-60.254799
6331.054688	-58.735119
6332.031250	-59.740200
6333.007812	-58.681412
6333.984375	-60.004433
6334.960938	-60.372837
6335.937500	-60.049797
6336.914062	-58.730591
6337.890625	-59.911098
6338.867188	-60.824200
6339.843750	-60.343323
6340.820312	-59.887871
6341.796875	-59.821594
6342.773438	-60.661865
6343.750000	-60.200188
6344.726562	-60.414040
6345.703125	-59.501431
6346.679688	-59.459309
6347.656250	-60.258144
6348.632812	-61.323292
6349.609375	-60.170143
6350.585938	-61.585629
6351.562500	-60.986176
6352.539062	-60.623066
6353.515625	-60.136841
6354.492188	-60.440063
6355.468750	-60.078758
6356.445312	-60.045448
6357.421875	-60.452923
6358.398438	-60.313679
6359.375000	-60.528435
6360.351562	-61.046803
6361.328125	-61.861160
6362.304688	-60.257755
6363.281250	-60.337986
6364.257812	-60.571854
6365.234375	-60.570366
6366.210938	-60.134167
6367.187500	-59.740200
6368.164062	-60.920502
6369.140625	-61.349186
6370.117188	-59.995880
6371.093750	-60.372093
6372.070312	-59.503475
6373.046875	-60.773552
6374.023438	-59.862164
6375.000000	-61.113178
6375.976562	-60.232624
6376.953125	-59.388145
6377.929688	-61.900173
6378.906250	-61.150085
6379.882812	-60.278927
6380.859375	-60.854092
6381.835938	-60.640102
6382.812500	-60.291332
6383.789062	-60.540466
6384.765625	-60.533657
6385.742188	-60.935574
6386.718750	-59.782719
6387.695312	-60.269379
6388.671875	-60.192837
6389.648438	-61.453735
6390.625000	-60.779316
6391.601562	-61.481869
6392.578125	-60.451107
6393.554688	-60.367828
6394.531250	-60.152908
6395.507812	-60.590527
6396.484375	-59.536602
6397.460938	-59.261055
6398.437500	-60.162239
6399.414062	-60.654415
6400.390625	-61.523373
6401.367188	-61.094025
6402.343750	-60.741352
6403.320312	-60.805347
6404.296875	-60.875854
6405.273438	-60.115696
6406.250000	-59.124210
6407.226562	-58.693394
6408.203125	-59.435562
6409.179688	-59.212013
6410.156250	-59.991318
6411.132812	-60.002518
6412.109375	-58.977280
6413.085938	-59.466602
6414.062500	-59.754044
6415.039062	-59.398491
6416.015625	-60.290886
6416.992188	-59.283253
6417.968750	-58.948086
6418.945312	-58.547134
6419.921875	-58.924236
6420.898438	-59.179729
6421.875000	-59.136490
6422.851562	-58.552402
6423.828125	-59.133480
6424.804688	-59.114082
6425.781250	-59.005245
6426.757812	-58.593716
6427.734375	-58.995075
6428.710938	-59.008587
6429.687500	-58.709816
6430.664062	-59.311501
6431.640625	-58.324013
6432.617188	-58.660667
6433.593750	-59.290638
6434.570312	-57.777061
6435.546875	-56.347046
6436.523438	-58.411095
6437.500000	-58.278259
6438.476562	-57.087360
6439.453125	-56.818630
6440.429688	-57.394604
6441.406250	-57.199867
6442.382812	-56.492722
6443.359375	-56.622646
6444.335938	-56.547131
6445.312500	-56.429134
6446.289062	-56.068745
6447.265625	-56.404884
6448.242188	-57.972187
6449.218750	-56.760429
6450.195312	-57.482220
6451.171875	-55.703037
6452.148438	-56.326214
6453.125000	-55.410290
6454.101562	-57.408787
6455.078125	-56.129864
6456.054688	-55.800388
6457.031250	-55.868328
6458.007812	-55.453682
6458.984375	-56.823463
6459.960938	-54.488766
6460.937500	-54.937160
6461.914062	-56.295071
6462.890625	-56.618557
6463.867188	-56.110149
6464.843750	-54.014080
6465.820312	-53.439251
6466.796875	-55.602009
6467.773438	-53.644482
6468.750000	-55.237984
6469.726562	-56.211624
6470.703125	-54.652210
6471.679688	-54.123295
6472.656250	-54.999897
6473.632812	-54.423965
6474.609375	-53.644024
6475.585938	-55.056583
6476.562500	-55.332302
6477.539062	-53.825432
6478.515625	-55.234375
6479.492188	-54.708786
6480.468750	-54.944099
6481.445312	-55.846008
6482.421875	-55.528214
6483.398438	-55.114422
6484.375000	-55.278301
6485.351562	-54.290894
6486.328125	-54.404888
6487.304688	-53.625954
6488.281250	-53.970505
6489.257812	-55.485962
6490.234375	-55.144333
6491.210938	-53.911392
6492.187500	-55.373516
6493.164062	-54.742104
6494.140625	-56.435001
6495.117188	-54.513573
6496.093750	-54.970055
6497.070312	-55.913269
6498.046875	-56.123306
6499.023438	-57.933891
6500.000000	-56.042309
6500.976562	-55.636444
6501.953125	-54.426838
6502.929688	-55.714802
6503.906250	-55.719002
6504.882812	-55.272526
6505.859375	-56.405132
6506.835938	-56.347908
6507.812500	-55.895115
6508.789062	-57.683346
6509.765625	-56.698654
6510.742188	-55.686642
6511.718750	-56.124668
6512.695312	-56.810169
6513.671875	-56.250225
6514.648438	-57.152351
6515.625000	-56.519817
6516.601562	-56.314697
6517.578125	-57.207497
6518.554688	-57.607372
6519.531250	-57.764507
6520.507812	-57.660934
6521.484375	-56.947838
6522.460938	-57.918217
6523.437500	-57.678894
6524.414062	-57.918697
6525.390625	-58.785809
6526.367188	-59.333447
6527.343750	-59.244125
6528.320312	-59.615864
6529.296875	-59.350143
6530.273438	-59.468468
6531.250000	-59.554470
6532.226562	-59.747509
6533.203125	-59.552013
6534.179688	-58.501148
6535.156250	-60.153694
6536.132812	-60.123653
6537.109375	-58.627159
6538.085938	-58.715092
6539.062500	-60.171482
6540.039062	-60.247318
6541.015625	-60.664505
6541.992188	-61.442451
6542.968750	-60.726646
6543.945312	-59.776440
6544.921875	-59.906990
6545.898438	-60.968159
6546.875000	-59.606194
6547.851562	-60.224804
6548.828125	-62.017067
6549.804688	-61.690777
6550.781250	-59.787643
6551.757812	-60.300434
6552.734375	-60.032661
6553.710938	-61.076900
6554.687500	-61.034035
6555.664062	-59.994026
6556.640625	-60.819984
6557.617188	-60.855518
6558.593750	-61.264256
6559.570312	-61.305489
6560.546875	-61.260956
6561.523438	-61.775368
6562.500000	-60.907684
6563.476562	-61.638023
6564.453125	-60.993629
6565.429688	-60.981689
6566.406250	-60.284565
6567.382812	-60.447254
6568.359375	-60.726200
6569.335938	-61.613155
6570.312500	-61.623566
6571.289062	-63.125481
6572.265625	-61.229046
6573.242188	-61.713070
6574.218750	-62.118233
6575.195312	-61.564217
6576.171875	-61.444393
6577.148438	-61.738552
6578.125000	-62.120449
6579.101562	-63.207848
6580.078125	-60.483433
6581.054688	-61.064468
6582.031250	-63.011395
6583.007812	-62.182404
6583.984375	-61.484806
6584.960938	-62.048309
6585.937500	-62.188683
6586.914062	-61.776745
6587.890625	-62.085552
6588.867188	-62.236031
6589.843750	-61.861065
6590.820312	-61.772121
6591.796875	-60.750118
6592.773438	-61.507462
6593.750000	-61.163464
6594.726562	-61.293541
6595.703125	-60.850082
6596.679688	-60.413651
6597.656250	-60.308289
6598.632812	-61.674522
6599.609375	-61.865234
6600.585938	-61.654953
6601.562500	-62.169910
6602.539062	-62.681206
6603.515625	-59.884533
6604.492188	-59.962917
6605.468750	-61.407410
6606.445312	-60.332169
6607.421875	-62.998978
6608.398438	-62.386017
6609.375000	-61.091721
6610.351562	-61.412468
6611.328125	-59.997368
6612.304688	-62.286648
6613.281250	-60.724682
6614.257812	-61.135075
6615.234375	-60.248646
6616.210938	-60.784473
6617.187500	-60.140430
6618.164062	-61.173244
6619.140625	-61.433426
6620.117188	-61.974884
6621.093750	-62.091087
6622.070312	-61.509895
6623.046875	-61.272240
6624.023438	-61.530098
6625.000000	-61.842655
6625.976562	-60.189270
6626.953125	-60.965996
6627.929688	-61.989609
6628.906250	-61.943829
6629.882812	-60.653095
6630.859375	-60.151966
6631.835938	-60.723938
6632.812500	-60.586720
6633.789062	-60.317772
6634.765625	-59.937840
6635.742188	-61.027157
6636.718750	-59.781467
6637.695312	-61.968395
6638.671875	-60.472897
6639.648438	-59.787624
6640.625000	-59.677235
6641.601562	-59.402992
6642.578125	-59.875275
6643.554688	-59.245388
6644.531250	-60.709682
6645.507812	-58.780445
6646.484375	-59.245869
6647.460938	-59.131741
6648.437500	-58.641922
6649.414062	-59.994968
6650.390625	-60.187790
6651.367188	-58.863819
6652.343750	-58.191048
6653.320312	-59.284790
6654.296875	-57.237328
6655.273438	-57.383553
6656.250000	-58.847523
6657.226562	-57.607735
6658.203125	-57.724388
6659.179688	-59.364071
6660.156250	-57.167194
6661.132812	-58.640392
6662.109375	-57.841087
6663.085938	-56.508888
6664.062500	-57.763405
6665.039062	-59.240086
6666.015625	-58.333088
6666.992188	-57.879269
6667.968750	-56.264984
6668.945312	-57.566921
6669.921875	-56.026299
6670.898438	-56.027805
6671.875000	-57.879910
6672.851562	-56.447330
6673.828125	-57.091682
6674.804688	-57.143234
6675.781250	-56.426720
6676.757812	-56.452839
6677.734375	-56.160427
6678.710938	-55.889908
6679.687500	-55.004726
6680.664062	-56.662773
6681.640625	-55.910847
6682.617188	-55.749931
6683.593750	-55.868179
6684.570312	-54.455315
6685.546875	-55.127415
6686.523438	-55.070152
6687.500000	-56.351429
6688.476562	-54.211674
6689.453125	-56.368267
6690.429688	-55.094234
6691.406250	-55.079704
6692.382812	-54.383575
6693.359375	-54.991386
6694.335938	-55.953804
6695.312500	-56.533958
6696.289062	-54.801453
6697.265625	-55.525951
6698.242188	-54.775188
6699.218750	-55.885860
6700.195312	-54.890133
6701.171875	-55.092579
6702.148438	-55.152225
6703.125000	-56.659130
6704.101562	-54.996349
6705.078125	-55.967209
6706.054688	-55.419292
6707.031250	-56.128563
6708.007812	-56.958191
6708.984375	-56.689602
6709.960938	-56.303005
6710.937500	-55.327827
6711.914062	-55.351547
6712.890625	-55.042965
6713.867188	-56.817047
6714.843750	-55.406979
6715.820312	-56.120136
6716.796875	-56.155338
6717.773438	-57.285427
6718.750000	-55.203682
6719.726562	-56.513836
6720.703125	-58.086349
6721.679688	-55.506180
6722.656250	-56.718861
6723.632812	-57.379879
6724.609375	-56.725189
6725.585938	-56.971935
6726.562500	-57.518196
6727.539062	-57.598766
6728.515625	-57.211136
6729.492188	-56.987801
6730.468750	-58.023064
6731.445312	-59.216457
6732.421875	-57.503540
6733.398438	-58.025002
6734.375000	-57.678295
6735.351562	-57.617859
6736.328125	-57.243034
6737.304688	-58.054268
6738.281250	-59.643822
6739.257812	-58.584476
6740.234375	-58.654160
6741.210938	-59.574516
6742.187500	-57.056870
6743.164062	-59.243221
6744.140625	-59.165932
6745.117188	-60.452713
6746.093750	-60.018715
6747.070312	-59.602131
6748.046875	-59.742229
6749.023438	-58.185963
6750.000000	-60.077435
6750.976562	-58.877090
6751.953125	-59.646629
6752.929688	-59.016178
6753.906250	-59.729519
6754.882812	-59.587334
6755.859375	-59.589108
6756.835938	-58.803963
6757.812500	-60.942051
6758.789062	-60.488251
6759.765625	-61.001461
6760.742188	-61.107128
6761.718750	-59.181473
6762.695312	-60.286469
6763.671875	-61.598354
6764.648438	-61.351250
6765.625000	-61.225243
6766.601562	-60.741028
6767.578125	-60.794525
6768.554688	-60.399681
6769.531250	-60.599194
6770.507812	-60.461945
6771.484375	-61.480625
6772.460938	-61.437641
6773.437500	-61.422276
6774.414062	-61.794910
6775.390625	-61.406864
6776.367188	-60.537025
6777.343750	-60.925350
6778.320312	-61.606220
6779.296875	-61.227150
6780.273438	-61.291931
6781.250000	-61.085793
6782.226562	-61.343929
6783.203125	-61.389011
6784.179688	-60.917545
6785.156250	-61.838165
6786.132812	-61.495602
6787.109375	-61.662697
6788.085938	-62.316647
6789.062500	-62.047379
6790.039062	-60.752609
6791.015625	-62.740883
6791.992188	-62.399921
6792.968750	-62.261108
6793.945312	-62.042732
6794.921875	-61.093586
6795.898438	-62.829384
6796.875000	-61.156246
6797.851562	-61.661793
6798.828125	-61.051922
6799.804688	-62.347591
6800.781250	-62.727711
6801.757812	-61.384796
6802.734375	-62.425037
6803.710938	-61.944401
6804.687500	-62.584728
6805.664062	-62.412052
6806.640625	-61.413242
6807.617188	-61.761147
6808.593750	-61.362865
6809.570312	-61.073357
6810.546875	-62.530640
6811.523438	-61.519341
6812.500000	-61.720161
6813.476562	-62.841614
6814.453125	-61.279633
6815.429688	-61.320160
6816.406250	-61.531574
6817.382812	-60.514732
6818.359375	-62.624466
6819.335938	-62.207188
6820.312500	-61.871742
6821.289062	-62.027794
6822.265625	-62.757706
6823.242188	-61.778332
6824.218750	-63.168842
6825.195312	-62.642681
6826.171875	-62.522316
6827.148438	-62.874065
6828.125000	-62.230247
6829.101562	-61.147942
6830.078125	-62.805462
6831.054688	-61.384354
6832.031250	-62.724968
6833.007812	-61.927002
6833.984375	-62.639538
6834.960938	-61.959511
6835.937500	-62.733204
6836.914062	-61.072281
6837.890625	-61.745640
6838.867188	-61.431808
6839.843750	-60.774025
6840.820312	-61.674313
6841.796875	-61.345509
6842.773438	-61.055161
6843.750000	-61.779350
6844.726562	-61.789352
6845.703125	-61.935020
6846.679688	-62.256042
6847.656250	-60.610687
6848.632812	-61.983570
6849.609375	-61.433258
6850.585938	-59.874638
6851.562500	-60.686558
6852.539062	-61.454926
6853.515625	-61.074512
6854.492188	-61.319370
6855.468750	-62.159431
6856.445312	-61.036667
6857.421875	-61.401047
6858.398438	-60.685028
6859.375000	-60.063610
6860.351562	-59.755081
6861.328125	-60.662582
6862.304688	-59.097588
6863.281250	-60.084614
6864.257812	-60.039230
6865.234375	-60.758560
6866.210938	-60.456474
6867.187500	-59.322830
6868.164062	-60.363968
6869.140625	-60.502625
6870.117188	-59.821873
6871.093750	-59.832451
6872.070312	-59.097958
6873.046875	-58.974609
6874.023438	-59.251072
6875.000000	-59.813976
6875.976562	-59.898640
6876.953125	-57.620514
6877.929688	-58.071709
6878.906250	-60.121433
6879.882812	-59.611069
6880.859375	-58.332024
6881.835938	-59.648014
6882.812500	-59.002693
6883.789062	-59.498989
6884.765625	-60.470737
6885.742188	-59.054855
6886.718750	-58.033131
6887.695312	-57.638611
6888.671875	-57.680595
6889.648438	-58.326862
6890.625000	-57.149544
6891.601562	-57.995895
6892.578125	-57.021202
6893.554688	-56.880936
6894.531250	-56.868534
6895.507812	-57.625320
6896.484375	-57.616825
6897.460938	-57.482685
6898.437500	-56.664944
6899.414062	-58.223305
6900.390625	-56.393673
6901.367188	-56.977859
6902.343750	-56.134800
6903.320312	-55.240654
6904.296875	-56.841351
6905.273438	-56.582283
6906.250000	-57.224483
6907.226562	-56.644478
6908.203125	-56.107857
6909.179688	-56.046108
6910.156250	-57.108723
6911.132812	-55.517311
6912.109375	-55.165302
6913.085938	-55.623070
6914.062500	-55.123577
6915.039062	-56.693863
6916.015625	-57.191238
6916.992188	-57.090191
6917.968750	-55.236942
6918.945312	-56.517620
6919.921875	-56.389423
6920.898438	-55.799797
6921.875000	-57.394466
6922.851562	-56.346661
6923.828125	-56.647697
6924.804688	-56.019478
6925.781250	-54.968632
6926.757812	-56.565266
6927.734375	-57.997990
6928.710938	-55.632122
6929.687500	-55.370705
6930.664062	-55.411076
6931.640625	-55.753712
6932.617188	-55.718788
6933.593750	-57.646019
6934.570312	-56.950516
6935.546875	-56.480396
6936.523438	-57.957172
6937.500000	-57.913280
6938.476562	-56.056438
6939.453125	-58.589832
6940.429688	-57.380623
6941.406250	-56.308514
6942.382812	-56.340004
6943.359375	-58.527252
6944.335938	-57.111183
6945.312500	-56.611553
6946.289062	-57.964355
6947.265625	-56.253357
6948.242188	-56.602489
6949.218750	-57.784721
6950.195312	-57.880436
6951.171875	-59.096848
6952.148438	-59.166698
6953.125000	-58.874210
6954.101562	-59.761795
6955.078125	-59.304314
6956.054688	-58.510521
6957.031250	-58.824188
6958.007812	-58.540485
6958.984375	-57.382977
6959.960938	-59.636883
6960.937500	-60.946659
6961.914062	-59.492001
6962.890625	-57.941921
6963.867188	-58.105679
6964.843750	-59.444687
6965.820312	-58.851097
6966.796875	-59.780792
6967.773438	-60.010662
6968.750000	-61.004055
6969.726562	-60.413975
6970.703125	-58.913242
6971.679688	-60.380104
6972.656250	-59.595497
6973.632812	-61.130280
6974.609375	-60.648029
6975.585938	-60.175129
6976.562500	-59.968838
6977.539062	-59.396133
6978.515625	-61.845909
6979.492188	-60.524723
6980.468750	-61.135612
6981.445312	-60.909744
6982.421875	-60.211643
6983.398438	-60.154789
6984.375000	-60.312874
6985.351562	-60.796131
6986.328125	-61.275051
6987.304688	-60.971992
6988.281250	-60.678375
6989.257812	-60.246250
6990.234375	-61.100929
6991.210938	-59.382477
6992.187500	-60.530876
6993.164062	-61.268623
6994.140625	-60.612015
6995.117188	-60.452908
6996.093750	-60.760075
6997.070312	-61.904938
6998.046875	-63.228642
6999.023438	-62.464336
7000.000000	-61.685482
7000.976562	-61.848064
7001.953125	-62.656731
7002.929688	-62.462612
7003.906250	-61.750454
7004.882812	-62.016830
7005.859375	-62.108070
7006.835938	-62.074280
7007.812500	-61.534359
7008.789062	-62.150631
7009.765625	-63.223194
7010.742188	-61.609337
7011.718750	-61.919598
7012.695312	-63.147381
7013.671875	-62.418251
7014.648438	-63.116169
7015.625000	-62.276333
7016.601562	-62.872864
7017.578125	-61.227406
7018.554688	-62.464546
7019.531250	-62.296440
7020.507812	-62.610291
7021.484375	-62.312225
7022.460938	-62.271133
7023.437500	-63.691212
7024.414062	-62.910957
7025.390625	-63.168327
7026.367188	-63.856842
7027.343750	-62.787628
7028.320312	-63.060932
7029.296875	-61.784309
7030.273438	-62.800476
7031.250000	-63.375458
7032.226562	-62.867321
7033.203125	-62.283676
7034.179688	-61.530266
7035.156250	-62.182110
7036.132812	-63.162926
7037.109375	-62.247280
7038.085938	-62.517731
7039.062500	-62.478905
7040.039062	-61.298531
7041.015625	-62.137875
7041.992188	-61.482246
7042.968750	-63.456387
7043.945312	-63.712658
7044.921875	-62.532288
7045.898438	-63.653973
7046.875000	-63.598656
7047.851562	-62.638065
7048.828125	-63.174816
7049.804688	-62.785812
7050.781250	-63.260788
7051.757812	-63.292248
7052.734375	-63.316933
7053.710938	-61.024529
7054.687500	-62.600357
7055.664062	-61.981400
7056.640625	-61.621506
7057.617188	-60.937691
7058.593750	-62.437183
7059.570312	-63.284653
7060.546875	-62.891216
7061.523438	-62.207130
7062.500000	-61.692802
7063.476562	-61.151073
7064.453125	-62.315788
7065.429688	-62.201290
7066.406250	-62.125923
7067.382812	-60.926186
7068.359375	-62.197784
7069.335938	-62.446449
7070.312500	-61.440918
7071.289062	-60.367641
7072.265625	-62.102146
7073.242188	-61.872135
7074.218750	-60.634960
7075.195312	-61.166351
7076.171875	-61.606667
7077.148438	-62.110588
7078.125000	-59.981277
7079.101562	-61.616486
7080.078125	-60.152382
7081.054688	-62.025208
7082.031250	-62.099064
7083.007812	-62.714542
7083.984375	-61.853416
7084.960938	-61.395882
7085.937500	-60.494480
7086.914062	-60.453800
7087.890625	-60.074276
7088.867188	-60.078880
7089.843750	-60.476299
7090.820312	-61.002514
7091.796875	-59.920315
7092.773438	-60.520775
7093.750000	-60.265232
7094.726562	-58.929123
7095.703125	-59.820694
7096.679688	-59.341854
7097.656250	-58.980190
7098.632812	-58.641846
7099.609375	-59.021858
7100.585938	-59.832687
7101.562500	-59.575375
7102.539062	-58.931973
7103.515625	-59.222637
7104.492188	-59.595116
7105.468750	-59.451794
7106.445312	-58.850315
7107.421875	-58.980980
7108.398438	-57.999180
7109.375000	-58.465195
7110.351562	-58.018929
7111.328125	-59.641972
7112.304688	-57.264088
7113.281250	-58.213245
7114.257812	-57.526981
7115.234375	-57.922459
7116.210938	-57.882740
7117.187500	-57.769295
7118.164062	-58.161987
7119.140625	-57.216473
7120.117188	-56.864937
7121.093750	-57.229630
7122.070312	-57.824776
7123.046875	-56.859024
7124.023438	-56.837856
7125.000000	-56.790405
7125.976562	-56.919189
7126.953125	-57.063606
7127.929688	-56.911083
7128.906250	-57.884899
7129.882812	-56.766308
7130.859375	-57.305202
7131.835938	-57.187485
7132.812500	-57.458721
7133.789062	-56.552151
7134.765625	-56.350483
7135.742188	-56.461426
7136.718750	-55.299076
7137.695312	-57.116402
7138.671875	-57.020538
7139.648438	-56.557480
7140.625000	-58.805126
7141.601562	-55.843941
7142.578125	-56.653000
7143.554688	-57.062534
7144.531250	-57.632965
7145.507812	-57.314789
7146.484375	-57.310097
7147.460938	-57.182415
7148.437500	-56.681129
7149.414062	-55.530315
7150.390625	-56.762474
7151.367188	-57.245468
7152.343750	-57.195347
7153.320312	-56.278282
7154.296875	-57.409576
7155.273438	-56.261688
7156.250000	-57.506844
7157.226562	-57.836735
7158.203125	-57.314003
7159.179688	-57.440582
7160.156250	-56.795273
7161.132812	-56.340115
7162.109375	-58.632973
7163.085938	-58.742203
7164.062500	-57.740242
7165.039062	-57.935661
7166.015625	-58.550262
7166.992188	-59.219933
7167.968750	-58.469795
7168.945312	-57.493820
7169.921875	-58.662537
7170.898438	-58.579975
7171.875000	-59.149712
7172.851562	-58.872387
7173.828125	-59.237957
7174.804688	-58.696121
7175.781250	-58.157314
7176.757812	-57.944832
7177.734375	-58.779743
7178.710938	-59.132336
7179.687500	-58.526165
7180.664062	-58.716225
7181.640625	-59.698662
7182.617188	-59.654778
7183.593750	-61.167507
7184.570312	-58.764587
7185.546875	-59.324051
7186.523438	-59.823677
7187.500000	-60.295300
7188.476562	-60.789104
7189.453125	-60.309307
7190.429688	-59.443974
7191.406250	-59.917389
7192.382812	-58.721668
7193.359375	-59.047253
7194.335938	-61.902744
7195.312500	-60.876064
7196.289062	-59.170719
7197.265625	-59.593571
7198.242188	-60.216999
7199.218750	-60.916409
7200.195312	-61.085983
7201.171875	-60.632954
7202.148438	-61.082348
7203.125000	-60.373276
7204.101562	-61.350452
