Frequency (Hz)	Level (dB)
4194.937134	-59.327644
4195.610046	-58.727966
4196.282959	-58.329494
4196.955872	-58.305092
4197.628784	-56.999485
4198.301697	-57.520046
4198.974609	-57.976925
4199.647522	-56.806488
4200.320435	-58.518913
4200.993347	-56.289841
4201.666260	-56.023174
4202.339172	-57.855614
4203.012085	-57.535412
4203.684998	-58.383488
4204.357910	-59.620045
4205.030823	-60.939693
4205.703735	-58.809311
4206.376648	-58.110516
4207.049561	-58.655617
4207.722473	-56.906387
4208.395386	-55.912411
4209.068298	-57.607922
4209.741211	-58.238060
4210.414124	-59.404671
4211.087036	-58.498615
4211.759949	-59.804905
4212.432861	-59.526764
4213.105774	-58.205700
4213.778687	-59.904373
4214.451599	-58.323200
4215.124512	-58.705967
4215.797424	-59.381317
4216.470337	-58.828976
4217.143250	-58.741848
4217.816162	-57.913048
4218.489075	-58.126892
4219.161987	-56.701088
4219.834900	-57.724743
4220.507812	-57.086212
4221.180725	-58.853722
4221.853638	-58.614285
4222.526550	-56.645298
4223.199463	-57.628521
4223.872375	-59.834694
4224.545288	-59.553944
4225.218201	-59.774555
4225.891113	-59.951160
4226.564026	-57.392170
4227.236938	-60.515400
4227.909851	-61.242306
4228.582764	-61.010311
4229.255676	-60.995918
4229.928589	-59.569916
4230.601501	-58.432400
4231.274414	-57.752563
4231.947327	-59.980618
4232.620239	-60.796795
4233.293152	-60.988720
4233.966064	-59.632637
4234.638977	-59.188717
4235.311890	-60.045620
4235.984802	-58.927544
4236.657715	-59.022514
4237.330627	-59.726875
4238.003540	-60.346062
4238.676453	-59.993965
4239.349365	-61.513657
4240.022278	-58.240673
4240.695190	-59.331657
4241.368103	-59.464905
4242.041016	-60.631176
4242.713928	-59.560776
4243.386841	-58.979641
4244.059753	-61.615528
4244.732666	-57.998165
4245.405579	-59.199997
4246.078491	-57.736427
4246.751404	-59.014267
4247.424316	-58.479633
4248.097229	-60.133232
4248.770142	-59.121510
4249.443054	-60.625957
4250.115967	-59.422546
4250.788879	-61.374851
4251.461792	-61.013126
4252.134705	-59.772251
4252.807617	-61.145966
4253.480530	-60.781590
4254.153442	-61.741234
4254.826355	-60.233231
4255.499268	-61.285732
4256.172180	-60.743816
4256.845093	-60.219154
4257.518005	-60.201305
4258.190918	-58.134979
4258.863831	-58.820171
4259.536743	-57.174713
4260.209656	-61.533695
4260.882568	-60.923008
4261.555481	-59.828152
4262.228394	-60.058594
4262.901306	-60.269592
4263.574219	-61.318127
4264.247131	-61.051487
4264.920044	-61.406311
4265.592957	-61.888195
4266.265869	-61.029526
4266.938782	-61.349083
4267.611694	-60.129097
4268.284607	-60.662323
4268.957520	-60.186649
4269.630432	-60.174461
4270.303345	-60.089001
4270.976257	-59.219276
4271.649170	-60.362186
4272.322083	-59.565784
4272.994995	-61.334492
4273.667908	-61.605442
4274.340820	-61.664520
4275.013733	-61.094231
4275.686646	-60.564926
4276.359558	-61.803020
4277.032471	-59.446327
4277.705383	-58.738297
4278.378296	-58.995693
4279.051208	-59.369946
4279.724121	-60.873981
4280.397034	-60.562462
4281.069946	-59.151863
4281.742859	-61.432491
4282.415771	-61.778160
4283.088684	-60.464550
4283.761597	-59.303368
4284.434509	-59.881477
4285.107422	-60.149235
4285.780334	-62.179462
4286.453247	-61.821041
4287.126160	-61.905659
4287.799072	-61.579605
4288.471985	-59.927273
4289.144897	-61.475739
4289.817810	-61.434734
4290.490723	-61.446823
4291.163635	-62.340054
4291.836548	-62.384705
4292.509460	-61.356674
4293.182373	-60.643066
4293.855286	-61.175602
4294.528198	-61.598900
4295.201111	-60.804535
4295.874023	-59.831783
4296.546936	-59.195747
4297.219849	-60.439873
4297.892761	-58.905693
4298.565674	-61.936092
4299.238586	-60.480438
4299.911499	-59.620144
4300.584412	-60.821106
4301.257324	-62.047722
4301.930237	-62.108173
4302.603149	-60.653503
4303.276062	-60.440117
4303.948975	-60.915215
4304.621887	-60.834263
4305.294800	-60.942539
4305.967712	-60.029060
4306.640625	-60.493420
4307.313538	-62.129162
4307.986450	-60.861694
4308.659363	-61.639328
4309.332275	-61.113556
4310.005188	-60.939262
4310.678101	-61.897938
4311.351013	-63.365330
4312.023926	-61.939850
4312.696838	-61.021149
4313.369751	-62.017635
4314.042664	-60.992634
4314.715576	-60.314186
4315.388489	-60.397968
4316.061401	-60.885674
4316.734314	-61.008121
4317.407227	-61.689976
4318.080139	-60.876587
4318.753052	-59.792042
4319.425964	-60.762600
4320.098877	-61.739574
4320.771790	-60.028835
4321.444702	-60.257015
4322.117615	-59.340611
4322.790527	-61.454777
4323.463440	-62.810646
4324.136353	-61.904930
4324.809265	-62.690208
4325.482178	-61.470642
4326.155090	-61.259586
4326.828003	-61.377922
4327.500916	-61.813007
4328.173828	-60.796280
4328.846741	-60.854111
4329.519653	-62.080647
4330.192566	-64.328392
4330.865479	-62.398388
4331.538391	-60.977581
4332.211304	-61.964966
4332.884216	-63.407497
4333.557129	-60.813011
4334.230042	-61.134556
4334.902954	-61.431412
4335.575867	-61.718269
4336.248779	-62.943237
4336.921692	-62.025856
4337.594604	-61.577431
4338.267517	-61.091396
4338.940430	-59.616924
4339.613342	-61.511375
4340.286255	-62.201908
4340.959167	-61.699074
4341.632080	-60.103893
4342.304993	-60.895260
4342.977905	-60.844856
4343.650818	-62.133396
4344.323730	-61.763901
4344.996643	-61.995617
4345.669556	-61.959370
4346.342468	-61.318962
4347.015381	-60.991344
4347.688293	-60.095097
4348.361206	-60.390800
4349.034119	-61.616299
4349.707031	-62.094257
4350.379944	-62.161449
4351.052856	-62.896702
4351.725769	-61.854084
4352.398682	-61.445839
4353.071594	-62.101635
4353.744507	-61.300819
4354.417419	-60.650547
4355.090332	-62.183834
4355.763245	-61.625568
4356.436157	-61.779781
4357.109070	-61.270996
4357.781982	-62.641628
4358.454895	-60.588341
4359.127808	-61.642288
4359.800720	-60.444336
4360.473633	-60.594982
4361.146545	-62.360298
4361.819458	-60.987537
4362.492371	-60.752342
4363.165283	-59.577835
4363.838196	-60.446926
4364.511108	-59.391861
4365.184021	-61.402477
4365.856934	-60.384430
4366.529846	-60.155186
4367.202759	-61.095661
4367.875671	-60.914524
4368.548584	-60.586636
4369.221497	-62.720490
4369.894409	-62.035255
4370.567322	-62.953838
4371.240234	-62.249725
4371.913147	-60.330093
4372.586060	-61.773865
4373.258972	-60.210991
4373.931885	-61.830444
4374.604797	-61.182240
4375.277710	-62.068558
4375.950623	-60.653778
4376.623535	-60.763912
4377.296448	-58.676960
4377.969360	-60.123775
4378.642273	-61.434807
4379.315186	-60.818302
4379.988098	-60.653454
4380.661011	-60.019188
4381.333923	-60.661293
4382.006836	-59.975254
4382.679749	-60.514118
4383.352661	-60.147720
4384.025574	-61.438053
4384.698486	-62.279179
4385.371399	-61.426434
4386.044312	-60.668095
4386.717224	-59.770603
4387.390137	-59.260395
4388.063049	-61.018364
4388.735962	-60.740086
4389.408875	-60.458973
4390.081787	-59.798191
4390.754700	-61.573608
4391.427612	-61.721386
4392.100525	-59.914097
4392.773438	-62.173954
4393.446350	-60.411629
4394.119263	-60.923920
4394.792175	-59.623039
4395.465088	-60.949886
4396.138000	-60.936478
4396.810913	-60.965694
4397.483826	-60.599232
4398.156738	-59.899818
4398.829651	-59.652851
4399.502563	-59.689571
4400.175476	-61.429680
4400.848389	-60.728539
4401.521301	-59.977703
4402.194214	-60.263210
4402.867126	-60.506691
4403.540039	-60.724827
4404.212952	-61.492317
4404.885864	-61.413517
4405.558777	-61.627823
4406.231689	-59.755066
4406.904602	-61.262154
4407.577515	-60.487274
4408.250427	-60.417358
4408.923340	-63.092468
4409.596252	-61.183567
4410.269165	-60.152786
4410.942078	-61.214535
4411.614990	-60.571644
4412.287903	-59.950150
4412.960815	-60.324902
4413.633728	-61.178848
4414.306641	-61.069061
4414.979553	-61.673229
4415.652466	-60.686802
4416.325378	-61.817444
4416.998291	-62.434097
4417.671204	-60.175499
4418.344116	-58.549126
4419.017029	-58.828785
4419.689941	-60.584076
4420.362854	-60.721146
4421.035767	-61.288166
4421.708679	-58.997963
4422.381592	-59.399601
4423.054504	-61.437977
4423.727417	-58.527657
4424.400330	-61.394230
4425.073242	-61.089005
4425.746155	-61.411583
4426.419067	-60.632233
4427.091980	-60.330311
4427.764893	-60.496902
4428.437805	-58.834774
4429.110718	-61.353695
4429.783630	-59.807716
4430.456543	-58.498039
4431.129456	-60.476063
4431.802368	-59.807049
4432.475281	-59.694824
4433.148193	-59.780666
4433.821106	-59.288570
4434.494019	-61.012062
4435.166931	-61.244385
4435.839844	-59.756180
4436.512756	-61.135040
4437.185669	-62.624859
4437.858582	-61.030270
4438.531494	-59.873230
4439.204407	-61.829811
4439.877319	-59.745045
4440.550232	-59.660530
4441.223145	-59.447926
4441.896057	-60.133465
4442.568970	-59.874210
4443.241882	-58.920006
4443.914795	-57.907108
4444.587708	-58.674404
4445.260620	-60.712498
4445.933533	-58.694496
4446.606445	-58.965405
4447.279358	-60.198727
4447.952271	-58.824726
4448.625183	-61.691898
4449.298096	-60.791328
4449.971008	-59.196274
4450.643921	-60.622078
4451.316833	-58.886036
4451.989746	-59.780312
4452.662659	-58.941521
4453.335571	-58.747620
4454.008484	-59.241142
4454.681396	-61.061745
4455.354309	-59.869263
4456.027222	-59.092079
4456.700134	-59.051872
4457.373047	-60.835777
4458.045959	-59.729195
4458.718872	-59.494057
4459.391785	-58.182716
4460.064697	-58.757008
4460.737610	-59.863529
4461.410522	-57.490593
4462.083435	-57.835159
4462.756348	-60.181034
4463.429260	-60.304737
4464.102173	-59.438156
4464.775085	-59.768398
4465.447998	-60.645729
4466.120911	-58.701630
4466.793823	-59.001625
4467.466736	-57.977280
4468.139648	-59.130886
4468.812561	-60.424889
4469.485474	-59.601219
4470.158386	-59.610306
4470.831299	-58.552799
4471.504211	-58.474163
4472.177124	-58.234612
4472.850037	-60.440269
4473.522949	-58.558086
4474.195862	-57.686489
4474.868774	-58.758770
4475.541687	-59.347168
4476.214600	-58.906860
4476.887512	-58.886242
4477.560425	-59.060154
4478.233337	-60.294868
4478.906250	-61.030659
4479.579163	-60.049465
4480.252075	-60.518265
4480.924988	-58.443573
4481.597900	-57.058601
4482.270813	-59.654003
4482.943726	-61.980659
4483.616638	-59.514366
4484.289551	-58.329449
4484.962463	-59.684357
4485.635376	-59.864437
4486.308289	-59.856243
4486.981201	-57.411587
4487.654114	-58.926090
4488.327026	-59.609413
4488.999939	-58.305836
4489.672852	-60.969227
4490.345764	-58.155979
4491.018677	-59.160820
4491.691589	-58.799152
4492.364502	-57.050201
4493.037415	-58.855309
4493.710327	-57.352791
4494.383240	-56.444939
4495.056152	-57.766876
4495.729065	-60.004608
4496.401978	-57.011829
4497.074890	-57.475727
4497.747803	-58.641544
4498.420715	-59.031258
4499.093628	-60.392166
4499.766541	-58.820679
4500.439453	-59.841122
4501.112366	-57.601002
4501.785278	-58.211784
4502.458191	-58.613312
4503.131104	-58.215252
4503.804016	-59.354439
4504.476929	-59.776615
4505.149841	-59.402069
4505.822754	-59.246742
4506.495667	-57.188522
4507.168579	-58.967110
4507.841492	-60.050961
4508.514404	-59.064724
4509.187317	-58.071194
4509.860229	-58.782852
4510.533142	-59.169342
4511.206055	-58.614952
4511.878967	-58.463932
4512.551880	-57.563309
4513.224792	-57.362354
4513.897705	-58.505829
4514.570618	-57.505493
4515.243530	-57.942982
4515.916443	-56.454723
4516.589355	-56.542194
4517.262268	-58.531376
4517.935181	-56.373783
4518.608093	-56.922832
4519.281006	-57.806522
4519.953918	-58.031528
4520.626831	-58.397064
4521.299744	-58.873768
4521.972656	-59.228874
4522.645569	-57.753551
4523.318481	-57.000042
4523.991394	-58.187836
4524.664307	-56.876179
4525.337219	-59.335163
4526.010132	-56.864979
4526.683044	-56.581024
4527.355957	-57.561741
4528.028870	-56.440689
4528.701782	-58.158230
4529.374695	-59.599140
4530.047607	-57.801552
4530.720520	-57.679104
4531.393433	-60.254696
4532.066345	-59.477982
4532.739258	-56.743237
4533.412170	-56.106541
4534.085083	-56.725914
4534.757996	-57.249283
4535.430908	-56.346008
4536.103821	-57.142941
4536.776733	-58.112656
4537.449646	-58.390820
4538.122559	-57.160004
4538.795471	-56.574608
4539.468384	-58.009720
4540.141296	-57.585205
4540.814209	-57.986744
4541.487122	-57.284328
4542.160034	-57.823154
4542.832947	-58.149261
4543.505859	-57.012646
4544.178772	-57.234200
4544.851685	-57.178726
4545.524597	-57.104923
4546.197510	-58.822025
4546.870422	-57.347900
4547.543335	-56.320850
4548.216248	-57.538036
4548.889160	-57.615173
4549.562073	-58.677399
4550.234985	-57.031403
4550.907898	-56.457928
4551.580811	-58.418507
4552.253723	-56.763878
4552.926636	-58.674259
4553.599548	-57.638905
4554.272461	-57.746281
4554.945374	-57.106407
4555.618286	-58.573708
4556.291199	-56.032291
4556.964111	-57.441181
4557.637024	-60.205700
4558.309937	-57.196495
4558.982849	-57.844795
4559.655762	-57.083397
4560.328674	-57.662670
4561.001587	-57.939823
4561.674500	-60.101887
4562.347412	-57.159740
4563.020325	-57.935696
4563.693237	-57.237972
4564.366150	-56.442326
4565.039062	-58.117424
4565.711975	-56.115791
4566.384888	-56.824055
4567.057800	-56.506485
4567.730713	-58.545620
4568.403625	-57.386585
4569.076538	-57.010761
4569.749451	-59.388432
4570.422363	-57.257225
4571.095276	-57.898609
4571.768188	-59.159485
4572.441101	-57.572922
4573.114014	-58.394119
4573.786926	-57.872410
4574.459839	-58.079494
4575.132751	-58.398872
4575.805664	-58.655769
4576.478577	-57.428711
4577.151489	-58.398758
4577.824402	-59.104786
4578.497314	-58.451706
4579.170227	-58.018856
4579.843140	-57.080982
4580.516052	-57.140949
4581.188965	-58.231224
4581.861877	-57.815346
4582.534790	-58.021717
4583.207703	-58.349834
4583.880615	-58.966415
4584.553528	-57.371952
4585.226440	-56.757591
4585.899353	-59.142735
4586.572266	-58.482391
4587.245178	-58.586391
4587.918091	-59.041794
4588.591003	-59.383823
4589.263916	-59.389664
4589.936829	-57.991661
4590.609741	-57.714512
4591.282654	-57.133076
4591.955566	-58.254784
4592.628479	-58.100052
4593.301392	-59.320553
4593.974304	-57.951424
4594.647217	-58.790222
4595.320129	-57.940762
4595.993042	-59.569366
4596.665955	-61.004852
4597.338867	-58.401566
4598.011780	-58.228737
4598.684692	-58.881062
4599.357605	-59.833260
4600.030518	-60.248604
4600.703430	-58.265999
4601.376343	-59.393276
4602.049255	-59.089321
4602.722168	-58.310040
4603.395081	-59.000027
4604.067993	-59.048599
4604.740906	-58.561401
4605.413818	-58.336575
4606.086731	-59.869164
4606.759644	-57.806896
4607.432556	-57.970284
4608.105469	-58.720520
4608.778381	-59.103733
4609.451294	-59.615227
4610.124207	-60.915043
4610.797119	-59.126167
4611.470032	-57.611553
4612.142944	-58.193760
4612.815857	-57.671673
4613.488770	-58.652603
4614.161682	-61.141354
4614.834595	-59.648693
4615.507507	-57.682270
4616.180420	-58.254368
4616.853333	-58.760586
4617.526245	-61.034397
4618.199158	-60.577343
4618.872070	-57.996292
4619.544983	-59.908157
4620.217896	-59.051868
4620.890808	-58.674904
4621.563721	-58.497871
4622.236633	-60.475662
4622.909546	-60.294170
4623.582458	-58.035099
4624.255371	-58.530788
4624.928284	-58.460995
4625.601196	-59.731163
4626.274109	-60.104557
4626.947021	-59.429424
4627.619934	-61.252918
4628.292847	-60.935730
4628.965759	-60.227009
4629.638672	-61.507549
4630.311584	-60.217167
4630.984497	-61.558094
4631.657410	-60.258888
4632.330322	-58.646088
4633.003235	-58.752941
4633.676147	-59.138119
4634.349060	-59.114681
4635.021973	-58.372875
4635.694885	-59.632439
4636.367798	-59.411736
4637.040710	-59.171707
4637.713623	-60.167713
4638.386536	-60.169250
4639.059448	-59.157207
4639.732361	-60.517822
4640.405273	-61.440273
4641.078186	-61.048618
4641.751099	-62.233749
4642.424011	-61.137848
4643.096924	-59.863289
4643.769836	-61.999352
4644.442749	-59.776001
4645.115662	-61.521881
4645.788574	-62.068176
4646.461487	-59.992886
4647.134399	-60.387085
4647.807312	-61.252190
4648.480225	-60.967716
4649.153137	-61.255665
4649.826050	-60.219105
4650.498962	-58.136845
4651.171875	-58.513760
4651.844788	-59.769722
4652.517700	-61.691998
4653.190613	-60.685642
4653.863525	-61.875568
4654.536438	-63.320374
4655.209351	-60.802059
4655.882263	-60.837898
4656.555176	-61.067970
4657.228088	-60.580830
4657.901001	-61.961510
4658.573914	-61.529030
4659.246826	-62.468140
4659.919739	-59.918175
4660.592651	-60.803024
4661.265564	-62.336887
4661.938477	-63.409077
4662.611389	-64.402397
4663.284302	-64.003044
4663.957214	-63.146748
4664.630127	-61.807884
4665.303040	-63.371597
4665.975952	-62.376007
4666.648865	-61.541142
4667.321777	-61.229885
4667.994690	-62.944378
4668.667603	-62.055668
4669.340515	-60.970879
4670.013428	-61.065315
4670.686340	-61.603756
4671.359253	-62.901428
4672.032166	-61.146008
4672.705078	-62.409370
4673.377991	-61.256428
4674.050903	-61.106827
4674.723816	-62.313446
4675.396729	-61.973667
4676.069641	-62.208599
4676.742554	-61.625286
4677.415466	-61.444572
4678.088379	-62.660934
4678.761292	-62.067345
4679.434204	-62.467682
4680.107117	-63.861149
4680.780029	-61.848686
4681.452942	-63.669209
4682.125854	-62.345589
4682.798767	-61.992546
4683.471680	-63.351341
4684.144592	-61.234119
4684.817505	-62.111370
4685.490417	-60.307323
4686.163330	-60.264420
4686.836243	-62.723034
4687.509155	-61.350616
4688.182068	-61.624207
4688.854980	-61.834732
4689.527893	-63.462929
4690.200806	-62.834423
4690.873718	-62.884956
4691.546631	-63.769306
4692.219543	-63.781998
4692.892456	-61.914371
4693.565369	-62.050426
4694.238281	-62.928505
4694.911194	-62.671337
4695.584106	-61.374134
4696.257019	-63.045326
4696.929932	-62.947510
4697.602844	-63.410702
4698.275757	-62.272995
4698.948669	-62.620430
4699.621582	-62.603142
4700.294495	-62.511898
4700.967407	-62.581242
4701.640320	-64.138725
4702.313232	-64.545311
4702.986145	-64.195290
4703.659058	-62.687542
4704.331970	-61.965408
4705.004883	-62.896149
4705.677795	-65.108711
4706.350708	-62.987320
4707.023621	-62.299873
4707.696533	-63.074120
4708.369446	-62.888687
4709.042358	-62.326054
4709.715271	-62.506317
4710.388184	-62.256729
4711.061096	-63.329712
4711.734009	-64.239197
4712.406921	-64.475189
4713.079834	-63.926552
4713.752747	-63.361176
4714.425659	-62.620953
4715.098572	-63.680965
4715.771484	-62.846096
4716.444397	-65.008881
4717.117310	-62.608074
4717.790222	-63.121273
4718.463135	-63.646656
4719.136047	-63.794674
4719.808960	-65.713585
4720.481873	-63.111473
4721.154785	-63.022381
4721.827698	-60.329624
4722.500610	-63.415394
4723.173523	-63.825447
4723.846436	-64.250656
4724.519348	-63.016056
4725.192261	-62.410290
4725.865173	-62.443951
4726.538086	-61.935757
4727.210999	-62.085175
4727.883911	-62.080303
4728.556824	-62.206238
4729.229736	-62.438786
4729.902649	-63.251816
4730.575562	-63.912113
4731.248474	-64.321114
4731.921387	-63.365307
4732.594299	-64.647835
4733.267212	-63.747776
4733.940125	-63.778332
4734.613037	-62.462536
4735.285950	-63.617702
4735.958862	-64.737541
4736.631775	-64.248604
4737.304688	-65.145935
4737.977600	-63.911919
4738.650513	-63.613716
4739.323425	-63.497814
4739.996338	-65.373390
4740.669250	-64.221642
4741.342163	-64.767563
4742.015076	-64.448341
4742.687988	-62.724121
4743.360901	-63.471813
4744.033813	-64.976295
4744.706726	-64.637672
4745.379639	-63.797115
4746.052551	-64.053566
4746.725464	-63.276535
4747.398376	-62.120373
4748.071289	-63.156384
4748.744202	-62.982609
4749.417114	-63.002953
4750.090027	-65.033691
4750.762939	-64.789825
4751.435852	-64.771118
4752.108765	-64.987579
4752.781677	-62.843380
4753.454590	-65.502869
4754.127502	-64.399994
4754.800415	-64.342415
4755.473328	-64.172729
4756.146240	-63.939270
4756.819153	-64.219330
4757.492065	-65.589340
4758.164978	-66.360153
4758.837891	-63.980694
4759.510803	-64.425476
4760.183716	-64.252083
4760.856628	-63.002995
4761.529541	-63.955238
4762.202454	-64.051941
4762.875366	-64.875801
4763.548279	-64.545525
4764.221191	-65.364594
4764.894104	-63.885399
4765.567017	-63.332386
4766.239929	-63.113777
4766.912842	-63.421635
4767.585754	-63.332863
4768.258667	-64.119247
4768.931580	-64.720985
4769.604492	-64.998817
4770.277405	-63.395592
4770.950317	-62.798817
4771.623230	-61.909435
4772.296143	-64.136124
4772.969055	-66.152161
4773.641968	-65.412506
4774.314880	-65.296494
4774.987793	-65.075699
4775.660706	-63.762733
4776.333618	-64.720970
4777.006531	-63.934464
4777.679443	-64.099174
4778.352356	-64.248856
4779.025269	-63.244827
4779.698181	-63.133965
4780.371094	-63.595028
4781.044006	-66.710815
4781.716919	-65.084389
4782.389832	-63.129791
4783.062744	-63.990093
4783.735657	-63.653191
4784.408569	-62.868259
4785.081482	-64.121567
4785.754395	-64.461632
4786.427307	-64.438316
4787.100220	-63.867630
4787.773132	-64.975510
4788.446045	-64.565071
4789.118958	-64.827469
4789.791870	-64.857475
4790.464783	-64.629471
4791.137695	-64.080338
4791.810608	-63.142071
4792.483521	-63.691368
4793.156433	-63.247780
4793.829346	-62.191521
4794.502258	-63.123642
4795.175171	-63.138359
4795.848083	-64.589981
4796.520996	-65.625008
4797.193909	-65.398430
4797.866821	-66.638222
4798.539734	-67.609276
4799.212646	-64.274719
4799.885559	-63.151066
4800.558472	-64.938713
4801.231384	-63.101967
4801.904297	-63.766640
4802.577209	-63.373913
4803.250122	-64.169914
4803.923035	-64.233055
4804.595947	-63.525047
4805.268860	-63.584297
4805.941772	-63.658756
4806.614685	-63.417366
4807.287598	-64.989998
4807.960510	-64.422752
4808.633423	-61.921558
4809.306335	-63.269642
4809.979248	-63.680836
4810.652161	-63.503967
4811.325073	-63.820374
4811.997986	-64.513794
4812.670898	-62.891216
4813.343811	-65.792068
4814.016724	-64.309944
4814.689636	-63.685356
4815.362549	-61.602322
4816.035461	-65.434929
4816.708374	-65.095612
4817.381287	-64.468674
4818.054199	-65.595528
4818.727112	-64.383339
4819.400024	-65.224419
4820.072937	-64.709740
4820.745850	-64.481834
4821.418762	-63.911743
4822.091675	-64.077866
4822.764587	-63.023315
4823.437500	-65.212906
4824.110413	-64.644760
4824.783325	-63.544567
4825.456238	-64.489113
4826.129150	-62.954716
4826.802063	-62.279907
4827.474976	-63.867725
4828.147888	-62.713951
4828.820801	-63.288189
4829.493713	-63.777901
4830.166626	-62.743824
4830.839539	-63.331696
4831.512451	-63.326992
4832.185364	-63.832195
4832.858276	-64.710159
4833.531189	-64.428459
4834.204102	-64.761864
4834.877014	-63.735394
4835.549927	-62.750965
4836.222839	-61.780960
4836.895752	-62.305069
4837.568665	-64.197670
4838.241577	-64.354790
4838.914490	-64.405251
4839.587402	-65.382133
4840.260315	-64.379364
4840.933228	-63.870808
4841.606140	-63.961906
4842.279053	-65.423752
4842.951965	-62.804741
4843.624878	-63.652439
4844.297791	-63.868130
4844.970703	-63.966282
4845.643616	-63.554943
4846.316528	-61.212471
4846.989441	-61.597282
4847.662354	-62.298916
4848.335266	-63.794846
4849.008179	-64.898819
4849.681091	-63.799934
4850.354004	-63.591560
4851.026917	-64.025009
4851.699829	-63.596806
4852.372742	-62.983894
4853.045654	-64.427010
4853.718567	-65.386932
4854.391479	-65.808784
4855.064392	-64.572685
4855.737305	-63.869255
4856.410217	-63.014454
4857.083130	-63.950745
4857.756042	-65.537651
4858.428955	-64.739586
4859.101868	-63.133179
4859.774780	-62.222698
4860.447693	-63.028618
4861.120605	-62.946270
4861.793518	-63.421028
4862.466431	-63.972210
4863.139343	-63.059849
4863.812256	-63.347961
4864.485168	-61.957542
4865.158081	-61.542789
4865.830994	-62.080940
4866.503906	-62.226807
4867.176819	-63.283451
4867.849731	-64.142395
4868.522644	-63.589634
4869.195557	-64.344521
4869.868469	-64.521996
4870.541382	-62.748447
4871.214294	-62.308609
4871.887207	-65.013817
4872.560120	-64.806511
4873.233032	-63.448433
4873.905945	-62.891445
4874.578857	-63.001068
4875.251770	-63.033123
4875.924683	-64.305305
4876.597595	-65.321243
4877.270508	-64.355415
4877.943420	-63.927074
4878.616333	-63.722458
4879.289246	-64.250313
4879.962158	-64.004250
4880.635071	-66.896812
4881.307983	-65.781036
4881.980896	-62.008987
4882.653809	-63.097366
4883.326721	-62.447525
4883.999634	-62.970798
4884.672546	-62.437138
4885.345459	-62.107159
4886.018372	-63.346531
4886.691284	-64.286804
4887.364197	-63.432579
4888.037109	-62.864391
4888.710022	-62.362255
4889.382935	-63.387623
4890.055847	-63.766953
4890.728760	-63.023632
4891.401672	-63.215752
4892.074585	-64.911377
4892.747498	-62.743340
4893.420410	-62.642639
4894.093323	-63.703217
4894.766235	-65.429634
4895.439148	-65.987656
4896.112061	-65.461884
4896.784973	-64.265289
4897.457886	-62.414074
4898.130798	-63.953609
4898.803711	-63.425114
4899.476624	-63.737946
4900.149536	-62.136108
4900.822449	-63.194580
4901.495361	-63.243134
4902.168274	-63.321754
4902.841187	-63.093330
4903.514099	-63.201225
4904.187012	-62.567589
4904.859924	-63.745125
4905.532837	-63.958710
4906.205750	-63.529419
4906.878662	-63.000359
4907.551575	-64.629570
4908.224487	-63.480587
4908.897400	-63.945404
4909.570312	-62.700306
4910.243225	-63.751987
4910.916138	-63.681683
4911.589050	-63.312260
4912.261963	-65.340233
4912.934875	-65.164330
4913.607788	-64.781769
4914.280701	-64.285126
4914.953613	-62.544327
4915.626526	-62.594204
4916.299438	-63.199333
4916.972351	-64.409660
4917.645264	-61.908333
4918.318176	-61.706745
4918.991089	-62.696266
4919.664001	-63.075420
4920.336914	-61.977955
4921.009827	-62.473423
4921.682739	-64.092003
4922.355652	-64.384071
4923.028564	-63.420307
4923.701477	-64.845490
4924.374390	-63.561707
4925.047302	-63.666904
4925.720215	-63.195263
4926.393127	-63.787189
4927.066040	-63.135162
4927.738953	-61.989304
4928.411865	-61.985279
4929.084778	-60.931866
4929.757690	-63.200874
4930.430603	-61.447189
4931.103516	-62.142120
4931.776428	-62.861855
4932.449341	-63.271320
4933.122253	-63.697964
4933.795166	-63.970974
4934.468079	-63.430702
4935.140991	-63.539303
4935.813904	-63.190315
4936.486816	-63.267002
4937.159729	-63.818085
4937.832642	-62.100471
4938.505554	-62.268436
4939.178467	-64.721550
4939.851379	-62.356930
4940.524292	-63.317326
4941.197205	-63.843750
4941.870117	-64.613312
4942.543030	-63.591518
4943.215942	-63.852024
4943.888855	-64.993263
4944.561768	-63.239147
4945.234680	-63.604816
4945.907593	-63.262253
4946.580505	-63.874886
4947.253418	-64.477890
4947.926331	-62.681450
4948.599243	-63.663654
4949.272156	-62.485836
4949.945068	-64.833504
4950.617981	-64.416199
4951.290894	-63.748615
4951.963806	-66.127983
4952.636719	-63.288345
4953.309631	-63.251480
4953.982544	-62.272034
4954.655457	-62.571659
4955.328369	-63.006973
4956.001282	-64.932381
4956.674194	-63.366791
4957.347107	-63.152130
4958.020020	-64.892982
4958.692932	-64.505989
4959.365845	-63.975479
4960.038757	-64.333366
4960.711670	-63.934319
4961.384583	-64.266464
4962.057495	-63.589325
4962.730408	-64.760857
4963.403320	-64.408669
4964.076233	-63.195339
4964.749146	-63.755070
4965.422058	-63.665649
4966.094971	-63.912445
4966.767883	-64.773552
4967.440796	-64.903717
4968.113708	-64.761185
4968.786621	-63.418148
4969.459534	-64.876427
4970.132446	-64.972366
4970.805359	-63.700558
4971.478271	-63.896950
4972.151184	-65.044052
4972.824097	-63.649731
4973.497009	-64.429283
4974.169922	-65.195496
4974.842834	-65.242973
4975.515747	-66.358124
4976.188660	-64.215271
4976.861572	-65.199974
4977.534485	-65.059502
4978.207397	-64.291153
