Frequency (Hz)	Level (dB)
4137.066650	-56.274006
4137.739563	-55.984692
4138.412476	-56.286415
4139.085388	-57.513088
4139.758301	-56.877445
4140.431213	-57.155487
4141.104126	-58.625206
4141.777039	-56.783810
4142.449951	-58.887001
4143.122864	-59.233078
4143.795776	-58.423687
4144.468689	-58.219166
4145.141602	-57.306835
4145.814514	-55.248936
4146.487427	-57.334122
4147.160339	-57.370457
4147.833252	-57.880508
4148.506165	-57.735641
4149.179077	-57.848057
4149.851990	-59.224762
4150.524902	-57.582039
4151.197815	-56.741703
4151.870728	-58.011173
4152.543640	-58.490734
4153.216553	-58.195786
4153.889465	-58.017479
4154.562378	-56.823788
4155.235291	-56.919376
4155.908203	-57.629799
4156.581116	-56.844471
4157.254028	-57.631306
4157.926941	-57.921131
4158.599854	-56.099983
4159.272766	-58.543980
4159.945679	-59.510094
4160.618591	-59.667637
4161.291504	-58.709579
4161.964417	-59.739559
4162.637329	-58.921200
4163.310242	-58.280361
4163.983154	-58.218620
4164.656067	-59.195358
4165.328979	-59.478355
4166.001892	-59.281628
4166.674805	-59.096722
4167.347717	-58.483761
4168.020630	-58.687695
4168.693542	-59.418694
4169.366455	-58.372421
4170.039368	-57.542187
4170.712280	-58.558849
4171.385193	-59.629910
4172.058105	-58.991352
4172.731018	-58.445911
4173.403931	-58.291210
4174.076843	-58.997955
4174.749756	-59.837605
4175.422668	-58.845123
4176.095581	-59.364326
4176.768494	-60.830917
4177.441406	-60.739895
4178.114319	-58.299664
4178.787231	-60.967304
4179.460144	-59.574520
4180.133057	-58.227215
4180.805969	-58.090298
4181.478882	-59.568401
4182.151794	-61.155769
4182.824707	-59.830421
4183.497620	-59.912937
4184.170532	-57.920441
4184.843445	-58.882164
4185.516357	-57.752491
4186.189270	-60.154686
4186.862183	-62.430016
4187.535095	-60.812313
4188.208008	-61.403355
4188.880920	-61.218521
4189.553833	-60.635101
4190.226746	-63.398735
4190.899658	-60.919506
4191.572571	-60.291382
4192.245483	-61.286892
4192.918396	-61.313812
4193.591309	-58.034115
4194.264221	-58.817455
4194.937134	-58.535034
4195.610046	-58.640240
4196.282959	-58.180012
4196.955872	-60.581905
4197.628784	-59.476830
4198.301697	-59.775085
4198.974609	-61.045555
4199.647522	-60.420132
4200.320435	-60.406078
4200.993347	-61.047714
4201.666260	-63.156300
4202.339172	-60.787029
4203.012085	-58.845573
4203.684998	-60.260551
4204.357910	-59.750156
4205.030823	-59.259354
4205.703735	-59.637093
4206.376648	-60.084099
4207.049561	-61.733955
4207.722473	-62.372284
4208.395386	-60.074841
4209.068298	-61.275879
4209.741211	-62.946838
4210.414124	-62.281456
4211.087036	-60.576691
4211.759949	-61.613831
4212.432861	-60.739567
4213.105774	-60.385265
4213.778687	-60.728508
4214.451599	-60.498928
4215.124512	-60.627632
4215.797424	-60.230659
4216.470337	-59.778755
4217.143250	-60.163044
4217.816162	-60.895252
4218.489075	-60.449619
4219.161987	-60.566284
4219.834900	-62.333481
4220.507812	-61.293114
4221.180725	-60.992802
4221.853638	-61.249031
4222.526550	-60.298702
4223.199463	-60.737053
4223.872375	-62.368656
4224.545288	-60.248924
4225.218201	-59.974968
4225.891113	-59.480846
4226.564026	-59.716274
4227.236938	-59.510639
4227.909851	-59.072533
4228.582764	-60.813747
4229.255676	-61.551952
4229.928589	-62.947876
4230.601501	-61.611828
4231.274414	-61.498230
4231.947327	-64.143211
4232.620239	-63.450733
4233.293152	-64.818047
4233.966064	-62.818783
4234.638977	-62.784576
4235.311890	-62.631863
4235.984802	-63.088951
4236.657715	-62.151577
4237.330627	-60.779575
4238.003540	-62.003273
4238.676453	-59.633316
4239.349365	-59.139843
4240.022278	-60.787182
4240.695190	-61.666927
4241.368103	-61.284855
4242.041016	-62.957729
4242.713928	-64.972725
4243.386841	-62.413525
4244.059753	-62.270733
4244.732666	-61.935219
4245.405579	-63.133305
4246.078491	-63.232643
4246.751404	-63.053257
4247.424316	-61.961098
4248.097229	-61.155586
4248.770142	-61.319168
4249.443054	-60.755352
4250.115967	-59.966171
4250.788879	-60.892982
4251.461792	-61.248253
4252.134705	-64.480530
4252.807617	-62.854942
4253.480530	-61.997421
4254.153442	-62.833920
4254.826355	-63.568611
4255.499268	-63.529095
4256.172180	-62.683186
4256.845093	-63.236034
4257.518005	-61.457058
4258.190918	-61.295391
4258.863831	-61.851555
4259.536743	-62.178318
4260.209656	-60.858448
4260.882568	-60.348583
4261.555481	-61.717674
4262.228394	-61.413914
4262.901306	-59.539284
4263.574219	-60.665867
4264.247131	-61.200836
4264.920044	-60.937893
4265.592957	-61.715828
4266.265869	-62.080475
4266.938782	-62.146927
4267.611694	-62.176842
4268.284607	-62.182369
4268.957520	-62.258808
4269.630432	-61.299046
4270.303345	-62.337868
4270.976257	-63.657944
4271.649170	-62.048126
4272.322083	-62.143452
4272.994995	-60.466557
4273.667908	-60.833630
4274.340820	-61.048191
4275.013733	-62.118950
4275.686646	-63.149319
4276.359558	-61.892460
4277.032471	-62.150482
4277.705383	-63.433372
4278.378296	-62.147682
4279.051208	-62.976959
4279.724121	-61.000042
4280.397034	-61.445572
4281.069946	-61.094788
4281.742859	-61.997253
4282.415771	-62.313801
4283.088684	-61.384098
4283.761597	-62.242233
4284.434509	-61.961853
4285.107422	-63.172108
4285.780334	-63.432224
4286.453247	-64.083694
4287.126160	-60.090034
4287.799072	-60.530807
4288.471985	-62.650642
4289.144897	-62.818176
4289.817810	-61.539265
4290.490723	-62.901184
4291.163635	-63.661823
4291.836548	-61.935287
4292.509460	-62.933056
4293.182373	-62.841366
4293.855286	-64.585510
4294.528198	-63.971798
4295.201111	-62.791580
4295.874023	-62.139198
4296.546936	-61.883724
4297.219849	-62.022430
4297.892761	-63.232697
4298.565674	-63.509399
4299.238586	-64.685829
4299.911499	-63.931648
4300.584412	-63.845055
4301.257324	-64.423950
4301.930237	-61.055119
4302.603149	-64.567802
4303.276062	-62.484158
4303.948975	-62.579086
4304.621887	-63.444168
4305.294800	-63.826687
4305.967712	-63.761265
4306.640625	-64.710495
4307.313538	-64.166039
4307.986450	-63.055573
4308.659363	-64.735184
4309.332275	-64.041786
4310.005188	-62.337433
4310.678101	-61.688999
4311.351013	-64.438583
4312.023926	-64.349762
4312.696838	-62.951866
4313.369751	-61.900604
4314.042664	-63.903709
4314.715576	-64.340195
4315.388489	-62.902573
4316.061401	-62.425377
4316.734314	-63.392860
4317.407227	-63.312748
4318.080139	-63.866703
4318.753052	-64.157356
4319.425964	-62.372726
4320.098877	-62.383915
4320.771790	-62.792145
4321.444702	-62.271271
4322.117615	-62.853203
4322.790527	-62.973614
4323.463440	-62.791576
4324.136353	-62.509758
4324.809265	-61.276352
4325.482178	-63.662140
4326.155090	-62.663189
4326.828003	-61.802441
4327.500916	-62.709724
4328.173828	-64.093765
4328.846741	-65.555244
4329.519653	-63.330627
4330.192566	-62.811543
4330.865479	-62.373135
4331.538391	-62.246235
4332.211304	-63.770401
4332.884216	-63.424244
4333.557129	-62.606655
4334.230042	-63.413441
4334.902954	-60.717796
4335.575867	-62.039593
4336.248779	-62.252289
4336.921692	-61.961243
4337.594604	-64.118042
4338.267517	-62.096893
4338.940430	-61.748978
4339.613342	-63.326260
4340.286255	-63.529652
4340.959167	-63.573093
4341.632080	-65.181908
4342.304993	-65.077026
4342.977905	-63.857239
4343.650818	-62.945087
4344.323730	-61.553272
4344.996643	-62.169464
4345.669556	-65.189377
4346.342468	-65.957497
4347.015381	-63.533840
4347.688293	-63.700211
4348.361206	-64.234573
4349.034119	-63.524902
4349.707031	-61.599106
4350.379944	-62.666489
4351.052856	-63.082909
4351.725769	-63.027264
4352.398682	-63.548168
4353.071594	-61.428688
4353.744507	-62.704967
4354.417419	-62.868549
4355.090332	-61.837803
4355.763245	-62.909122
4356.436157	-61.736198
4357.109070	-63.299690
4357.781982	-62.642231
4358.454895	-62.544300
4359.127808	-63.182941
4359.800720	-62.128647
4360.473633	-63.012730
4361.146545	-61.381565
4361.819458	-60.933472
4362.492371	-62.059452
4363.165283	-63.352791
4363.838196	-61.618492
4364.511108	-64.492523
4365.184021	-64.049995
4365.856934	-62.802418
4366.529846	-62.567612
4367.202759	-62.808578
4367.875671	-62.250896
4368.548584	-64.418610
4369.221497	-64.005692
4369.894409	-63.809402
4370.567322	-61.986061
4371.240234	-62.427719
4371.913147	-63.793819
4372.586060	-64.508904
4373.258972	-63.347824
4373.931885	-61.475956
4374.604797	-62.154083
4375.277710	-64.302574
4375.950623	-63.150265
4376.623535	-64.885231
4377.296448	-63.250080
4377.969360	-62.303837
4378.642273	-64.629723
4379.315186	-63.141239
4379.988098	-62.959442
4380.661011	-61.541191
4381.333923	-61.014309
4382.006836	-63.256283
4382.679749	-62.262760
4383.352661	-62.686058
4384.025574	-62.019073
4384.698486	-61.610073
4385.371399	-61.446045
4386.044312	-60.941742
4386.717224	-63.695072
4387.390137	-62.120056
4388.063049	-62.571022
4388.735962	-62.267502
4389.408875	-61.622242
4390.081787	-61.824802
4390.754700	-61.661690
4391.427612	-63.546051
4392.100525	-63.842510
4392.773438	-63.464237
4393.446350	-63.146637
4394.119263	-62.178452
4394.792175	-63.318138
4395.465088	-63.133175
4396.138000	-62.301853
4396.810913	-64.118538
4397.483826	-62.854065
4398.156738	-63.435612
4398.829651	-60.994003
4399.502563	-62.709259
4400.175476	-61.066055
4400.848389	-61.206242
4401.521301	-62.813351
4402.194214	-63.845623
4402.867126	-63.051430
4403.540039	-60.914616
4404.212952	-59.762932
4404.885864	-62.933605
4405.558777	-63.739578
4406.231689	-64.459267
4406.904602	-61.652245
4407.577515	-61.772289
4408.250427	-60.846157
4408.923340	-62.782158
4409.596252	-60.546860
4410.269165	-61.671238
4410.942078	-61.772861
4411.614990	-64.108818
4412.287903	-62.028423
4412.960815	-60.806358
4413.633728	-61.637909
4414.306641	-62.852371
4414.979553	-62.715252
4415.652466	-62.652168
4416.325378	-61.059708
4416.998291	-61.802662
4417.671204	-61.648663
4418.344116	-62.716675
4419.017029	-60.439045
4419.689941	-60.374462
4420.362854	-61.460411
4421.035767	-61.345573
4421.708679	-62.574650
4422.381592	-60.508457
4423.054504	-61.879951
4423.727417	-60.662609
4424.400330	-61.935955
4425.073242	-61.688984
4425.746155	-61.715302
4426.419067	-61.797173
4427.091980	-59.840210
4427.764893	-60.820728
4428.437805	-60.834644
4429.110718	-60.697571
4429.783630	-58.787651
4430.456543	-60.659382
4431.129456	-61.330986
4431.802368	-60.161968
4432.475281	-61.732952
4433.148193	-59.785431
4433.821106	-61.079735
4434.494019	-62.531082
4435.166931	-62.385544
4435.839844	-61.699039
4436.512756	-61.365372
4437.185669	-59.459946
4437.858582	-59.220383
4438.531494	-59.418087
4439.204407	-61.376308
4439.877319	-62.567219
4440.550232	-60.821609
4441.223145	-61.455112
4441.896057	-61.397701
4442.568970	-61.582500
4443.241882	-60.994923
4443.914795	-60.107395
4444.587708	-59.682384
4445.260620	-59.603039
4445.933533	-60.263241
4446.606445	-61.538197
4447.279358	-60.964062
4447.952271	-61.392933
4448.625183	-58.834187
4449.298096	-60.640656
4449.971008	-60.502026
4450.643921	-60.874092
4451.316833	-61.986843
4451.989746	-61.216152
4452.662659	-60.298332
4453.335571	-61.969410
4454.008484	-61.513443
4454.681396	-60.301781
4455.354309	-60.016418
4456.027222	-60.399277
4456.700134	-60.983212
4457.373047	-60.679546
4458.045959	-61.772522
4458.718872	-59.960045
4459.391785	-59.204788
4460.064697	-59.419632
4460.737610	-60.055660
4461.410522	-59.642406
4462.083435	-60.338776
4462.756348	-59.525646
4463.429260	-63.171288
4464.102173	-63.240528
4464.775085	-60.975906
4465.447998	-60.807587
4466.120911	-60.437229
4466.793823	-60.842915
4467.466736	-58.436470
4468.139648	-60.898342
4468.812561	-60.759361
4469.485474	-60.893234
4470.158386	-61.610203
4470.831299	-60.543289
4471.504211	-61.192688
4472.177124	-60.388039
4472.850037	-61.771770
4473.522949	-58.962551
4474.195862	-59.856880
4474.868774	-58.454094
4475.541687	-60.328152
4476.214600	-59.321903
4476.887512	-60.708500
4477.560425	-59.691742
4478.233337	-59.892815
4478.906250	-61.045448
4479.579163	-59.717102
4480.252075	-61.827911
4480.924988	-60.990837
4481.597900	-60.201870
4482.270813	-60.309029
4482.943726	-59.734325
4483.616638	-59.152832
4484.289551	-60.295490
4484.962463	-60.916832
4485.635376	-61.611671
4486.308289	-60.884109
4486.981201	-61.327435
4487.654114	-60.739716
4488.327026	-58.176613
4488.999939	-57.489159
4489.672852	-60.421028
4490.345764	-60.275497
4491.018677	-58.827652
4491.691589	-60.160069
4492.364502	-60.392857
4493.037415	-59.546223
4493.710327	-60.414219
4494.383240	-60.174866
4495.056152	-60.650249
4495.729065	-59.050552
4496.401978	-58.968811
4497.074890	-60.579468
4497.747803	-61.401833
4498.420715	-60.479233
4499.093628	-58.602528
4499.766541	-61.635105
4500.439453	-58.971596
4501.112366	-60.164635
4501.785278	-60.434830
4502.458191	-58.655285
4503.131104	-58.622322
4503.804016	-59.704105
4504.476929	-59.224712
4505.149841	-60.401424
4505.822754	-59.188847
4506.495667	-60.249699
4507.168579	-59.859463
4507.841492	-58.231434
4508.514404	-60.590057
4509.187317	-58.717033
4509.860229	-57.296387
4510.533142	-57.489620
4511.206055	-57.675114
4511.878967	-59.785404
4512.551880	-58.732208
4513.224792	-57.937714
4513.897705	-58.049759
4514.570618	-60.053452
4515.243530	-60.962097
4515.916443	-60.614098
4516.589355	-59.811962
4517.262268	-58.902771
4517.935181	-59.878525
4518.608093	-59.986523
4519.281006	-59.024822
4519.953918	-60.625374
4520.626831	-59.074589
4521.299744	-58.060684
4521.972656	-59.773392
4522.645569	-58.796150
4523.318481	-59.142475
4523.991394	-58.764229
4524.664307	-57.652435
4525.337219	-57.110668
4526.010132	-58.135296
4526.683044	-57.969196
4527.355957	-59.221882
4528.028870	-58.369987
4528.701782	-59.752346
4529.374695	-57.743385
4530.047607	-56.243473
4530.720520	-59.659615
4531.393433	-58.771347
4532.066345	-57.790550
4532.739258	-57.129665
4533.412170	-58.741390
4534.085083	-58.910610
4534.757996	-57.592861
4535.430908	-57.355972
4536.103821	-57.399712
4536.776733	-57.582870
4537.449646	-57.923626
4538.122559	-58.883728
4538.795471	-58.858109
4539.468384	-59.829567
4540.141296	-60.004978
4540.814209	-58.933289
4541.487122	-58.862976
4542.160034	-58.644089
4542.832947	-56.805717
4543.505859	-57.564964
4544.178772	-58.275768
4544.851685	-59.667133
4545.524597	-57.577019
4546.197510	-58.052441
4546.870422	-56.700356
4547.543335	-59.605015
4548.216248	-57.887753
4548.889160	-57.929115
4549.562073	-57.322983
4550.234985	-57.931927
4550.907898	-57.378754
4551.580811	-58.402756
4552.253723	-56.861446
4552.926636	-58.402954
4553.599548	-60.126354
4554.272461	-58.706367
4554.945374	-60.457653
4555.618286	-58.702221
4556.291199	-60.323990
4556.964111	-59.622982
4557.637024	-59.061295
4558.309937	-59.572819
4558.982849	-60.310493
4559.655762	-59.279613
4560.328674	-59.123459
4561.001587	-57.940807
4561.674500	-57.760303
4562.347412	-59.676704
4563.020325	-58.147659
4563.693237	-58.158749
4564.366150	-57.052414
4565.039062	-59.183197
4565.711975	-58.657551
4566.384888	-58.340588
4567.057800	-58.406013
4567.730713	-57.944691
4568.403625	-58.974510
4569.076538	-59.401031
4569.749451	-57.537361
4570.422363	-59.022884
4571.095276	-59.383137
4571.768188	-59.765423
4572.441101	-59.506042
4573.114014	-57.830536
4573.786926	-56.549419
4574.459839	-59.049118
4575.132751	-58.920418
4575.805664	-57.849804
4576.478577	-57.806332
4577.151489	-58.192509
4577.824402	-58.947361
4578.497314	-58.083828
4579.170227	-58.084240
4579.843140	-58.277439
4580.516052	-59.687229
4581.188965	-58.929329
4581.861877	-60.275120
4582.534790	-60.094677
4583.207703	-60.005035
4583.880615	-59.721722
4584.553528	-59.832630
4585.226440	-59.057739
4585.899353	-58.663704
4586.572266	-58.230961
4587.245178	-58.793354
4587.918091	-58.916344
4588.591003	-58.920753
4589.263916	-58.948872
4589.936829	-59.208359
4590.609741	-59.861801
4591.282654	-59.857117
4591.955566	-60.168625
4592.628479	-58.812916
4593.301392	-60.380604
4593.974304	-61.310902
4594.647217	-59.130009
4595.320129	-61.317104
4595.993042	-61.692459
4596.665955	-59.057423
4597.338867	-58.391277
4598.011780	-58.656178
4598.684692	-60.000195
4599.357605	-59.898678
4600.030518	-60.687077
4600.703430	-59.908268
4601.376343	-60.458839
4602.049255	-60.062641
4602.722168	-59.686298
4603.395081	-62.304092
4604.067993	-60.049896
4604.740906	-59.851147
4605.413818	-62.235054
4606.086731	-60.654713
4606.759644	-59.539711
4607.432556	-60.414040
4608.105469	-59.787205
4608.778381	-58.991081
4609.451294	-61.850925
4610.124207	-61.225861
4610.797119	-60.879059
4611.470032	-59.322205
4612.142944	-59.527840
4612.815857	-59.120560
4613.488770	-61.412678
4614.161682	-60.405235
4614.834595	-60.478092
4615.507507	-60.283150
4616.180420	-61.757603
4616.853333	-60.879818
4617.526245	-60.766983
4618.199158	-61.065174
4618.872070	-60.564697
4619.544983	-61.469604
4620.217896	-60.360558
4620.890808	-61.294357
4621.563721	-60.549599
4622.236633	-59.324730
4622.909546	-59.401207
4623.582458	-62.427940
4624.255371	-59.906216
4624.928284	-61.617775
4625.601196	-61.217434
4626.274109	-61.148552
4626.947021	-62.964802
4627.619934	-62.077782
4628.292847	-62.179146
4628.965759	-62.245605
4629.638672	-62.567101
4630.311584	-61.156784
4630.984497	-63.633327
4631.657410	-61.936848
4632.330322	-60.429325
4633.003235	-60.002567
4633.676147	-62.072243
4634.349060	-62.132328
4635.021973	-60.423454
4635.694885	-61.988987
4636.367798	-61.496445
4637.040710	-62.043747
4637.713623	-62.248695
4638.386536	-61.941151
4639.059448	-62.093449
4639.732361	-63.485268
4640.405273	-62.469982
4641.078186	-62.190407
4641.751099	-60.329903
4642.424011	-60.105396
4643.096924	-61.117664
4643.769836	-61.105747
4644.442749	-62.026958
4645.115662	-63.544495
4645.788574	-62.035500
4646.461487	-62.200504
4647.134399	-62.263638
4647.807312	-62.760685
4648.480225	-63.533245
4649.153137	-62.814793
4649.826050	-64.131805
4650.498962	-63.774513
4651.171875	-63.223122
4651.844788	-61.961945
4652.517700	-64.281395
4653.190613	-63.133213
4653.863525	-62.027668
4654.536438	-64.082375
4655.209351	-63.413136
4655.882263	-63.726673
4656.555176	-63.036087
4657.228088	-63.608093
4657.901001	-62.640152
4658.573914	-63.811787
4659.246826	-63.284851
4659.919739	-63.785866
4660.592651	-62.285187
4661.265564	-62.702232
4661.938477	-61.310627
4662.611389	-62.926651
4663.284302	-62.502239
4663.957214	-64.448837
4664.630127	-62.831337
4665.303040	-63.836544
4665.975952	-63.261574
4666.648865	-64.546547
4667.321777	-63.820728
4667.994690	-63.419407
4668.667603	-64.128281
4669.340515	-61.845470
4670.013428	-63.481529
4670.686340	-62.522846
4671.359253	-61.702129
4672.032166	-62.216015
4672.705078	-63.994984
4673.377991	-62.741077
4674.050903	-63.259636
4674.723816	-64.611641
4675.396729	-63.399036
4676.069641	-63.152252
4676.742554	-62.601173
4677.415466	-64.786118
4678.088379	-64.863228
4678.761292	-63.947598
4679.434204	-62.606819
4680.107117	-63.175816
4680.780029	-63.696781
4681.452942	-63.357010
4682.125854	-63.466522
4682.798767	-63.000309
4683.471680	-63.136181
4684.144592	-63.585396
4684.817505	-62.887768
4685.490417	-64.320297
4686.163330	-64.078720
4686.836243	-63.778679
4687.509155	-63.918961
4688.182068	-65.446304
4688.854980	-63.352566
4689.527893	-63.031147
4690.200806	-63.324104
4690.873718	-62.985584
4691.546631	-63.987537
4692.219543	-65.122948
4692.892456	-63.865398
4693.565369	-63.318310
4694.238281	-64.387955
4694.911194	-64.197510
4695.584106	-63.970089
4696.257019	-64.533279
4696.929932	-65.702385
4697.602844	-65.169609
4698.275757	-64.285187
4698.948669	-65.001350
4699.621582	-65.124680
4700.294495	-63.934616
4700.967407	-64.062004
4701.640320	-63.879951
4702.313232	-63.559296
4702.986145	-63.765469
4703.659058	-62.418659
4704.331970	-64.461975
4705.004883	-65.120529
4705.677795	-64.460777
4706.350708	-65.471207
4707.023621	-64.447136
4707.696533	-64.861069
4708.369446	-64.864380
4709.042358	-65.953033
4709.715271	-64.151505
4710.388184	-65.592354
4711.061096	-64.369888
4711.734009	-63.877281
4712.406921	-63.293968
4713.079834	-63.509933
4713.752747	-64.701393
4714.425659	-65.244072
4715.098572	-64.173927
4715.771484	-65.339287
4716.444397	-65.555717
4717.117310	-66.149132
4717.790222	-66.388412
4718.463135	-64.507942
4719.136047	-63.158245
4719.808960	-65.118317
4720.481873	-65.211060
4721.154785	-63.943405
4721.827698	-64.881111
4722.500610	-62.217014
4723.173523	-63.717579
4723.846436	-64.774338
4724.519348	-63.500751
4725.192261	-63.665680
4725.865173	-64.121925
4726.538086	-63.115726
4727.210999	-64.542503
4727.883911	-64.892296
4728.556824	-64.154373
4729.229736	-64.868729
4729.902649	-65.856247
4730.575562	-64.431320
4731.248474	-65.326378
4731.921387	-64.938583
4732.594299	-64.962234
4733.267212	-64.905090
4733.940125	-64.575531
4734.613037	-65.574562
4735.285950	-63.237984
4735.958862	-65.217346
4736.631775	-65.626282
4737.304688	-67.112640
4737.977600	-66.055641
4738.650513	-65.778191
4739.323425	-65.817284
4739.996338	-66.379288
4740.669250	-65.888763
4741.342163	-65.909271
4742.015076	-65.015610
4742.687988	-62.745640
4743.360901	-62.382706
4744.033813	-63.610237
4744.706726	-63.878765
4745.379639	-64.665886
4746.052551	-66.626732
4746.725464	-66.581978
4747.398376	-65.619476
4748.071289	-65.380989
4748.744202	-67.415955
4749.417114	-64.656845
4750.090027	-64.931999
4750.762939	-65.055962
4751.435852	-63.158100
4752.108765	-65.100372
4752.781677	-65.706802
4753.454590	-65.295975
4754.127502	-67.562630
4754.800415	-66.533463
4755.473328	-65.001030
4756.146240	-65.326836
4756.819153	-65.524933
4757.492065	-66.183891
4758.164978	-63.724384
4758.837891	-65.019035
4759.510803	-64.556427
4760.183716	-65.038124
4760.856628	-65.149910
4761.529541	-64.683838
4762.202454	-63.585918
4762.875366	-64.605530
4763.548279	-64.173790
4764.221191	-63.457859
4764.894104	-65.654564
4765.567017	-66.315620
4766.239929	-65.413803
4766.912842	-65.893456
4767.585754	-65.849335
4768.258667	-65.185890
4768.931580	-64.654480
4769.604492	-65.579407
4770.277405	-65.362282
4770.950317	-65.057938
4771.623230	-64.771957
4772.296143	-64.161942
4772.969055	-65.448235
4773.641968	-66.563881
4774.314880	-65.050049
4774.987793	-64.510826
4775.660706	-64.758308
4776.333618	-65.554993
4777.006531	-65.452866
4777.679443	-64.121216
4778.352356	-66.342766
4779.025269	-65.481201
4779.698181	-66.245537
4780.371094	-66.304428
4781.044006	-64.543922
4781.716919	-66.662010
4782.389832	-63.721176
4783.062744	-64.024170
4783.735657	-63.865360
4784.408569	-67.426559
4785.081482	-65.371513
4785.754395	-64.351990
4786.427307	-66.249840
4787.100220	-63.441429
4787.773132	-65.458862
4788.446045	-65.935860
4789.118958	-67.505402
4789.791870	-65.887413
4790.464783	-65.316643
4791.137695	-69.126053
4791.810608	-65.736992
4792.483521	-67.090103
4793.156433	-65.767624
4793.829346	-64.043510
4794.502258	-66.516884
4795.175171	-63.316532
4795.848083	-64.154572
4796.520996	-64.133606
4797.193909	-63.836647
4797.866821	-66.602539
4798.539734	-67.059196
4799.212646	-64.161789
4799.885559	-66.227539
4800.558472	-64.100235
4801.231384	-63.910141
4801.904297	-65.033661
4802.577209	-65.594376
4803.250122	-64.489906
4803.923035	-65.088127
4804.595947	-64.887306
4805.268860	-64.660492
4805.941772	-64.824409
4806.614685	-64.678391
4807.287598	-64.489525
4807.960510	-65.484238
4808.633423	-66.771240
4809.306335	-66.938301
4809.979248	-67.996933
4810.652161	-65.482941
4811.325073	-66.986977
4811.997986	-65.834846
4812.670898	-64.500404
4813.343811	-65.342400
4814.016724	-64.740898
4814.689636	-64.872070
4815.362549	-65.900864
4816.035461	-65.608070
4816.708374	-65.360062
4817.381287	-66.542259
4818.054199	-67.195671
4818.727112	-65.997665
4819.400024	-65.311920
4820.072937	-65.236496
4820.745850	-64.926888
4821.418762	-64.400673
4822.091675	-63.199459
4822.764587	-62.435261
4823.437500	-64.252884
4824.110413	-65.770927
4824.783325	-65.587662
4825.456238	-64.657928
4826.129150	-63.741798
4826.802063	-64.451675
4827.474976	-66.475677
4828.147888	-64.938095
4828.820801	-65.419411
4829.493713	-64.995094
4830.166626	-65.411720
4830.839539	-67.410149
4831.512451	-65.955894
4832.185364	-68.322510
4832.858276	-66.439461
4833.531189	-66.308273
4834.204102	-66.046272
4834.877014	-64.593590
4835.549927	-65.369598
4836.222839	-65.813141
4836.895752	-65.426849
4837.568665	-64.779999
4838.241577	-65.796333
4838.914490	-64.895317
4839.587402	-67.167099
4840.260315	-65.969788
4840.933228	-66.433548
4841.606140	-65.582428
4842.279053	-64.443901
4842.951965	-64.065788
4843.624878	-64.092583
4844.297791	-63.779652
4844.970703	-65.053284
4845.643616	-64.057259
4846.316528	-63.873207
4846.989441	-64.797066
4847.662354	-65.532692
4848.335266	-64.982559
4849.008179	-64.904671
4849.681091	-67.699860
4850.354004	-67.531448
4851.026917	-68.279327
4851.699829	-65.429680
4852.372742	-67.099411
4853.045654	-66.120819
4853.718567	-64.638031
4854.391479	-66.000587
4855.064392	-65.651878
4855.737305	-65.202606
4856.410217	-64.623108
4857.083130	-63.004456
4857.756042	-64.498604
4858.428955	-63.726368
4859.101868	-66.254784
4859.774780	-65.622757
4860.447693	-66.621124
4861.120605	-64.881805
4861.793518	-66.060402
4862.466431	-64.477585
4863.139343	-64.374969
4863.812256	-63.464565
4864.485168	-65.145073
4865.158081	-65.717468
4865.830994	-66.609360
4866.503906	-64.339706
4867.176819	-64.054245
4867.849731	-65.877197
4868.522644	-65.653549
4869.195557	-64.297928
4869.868469	-64.492836
4870.541382	-65.937134
4871.214294	-64.667175
4871.887207	-65.646629
4872.560120	-67.031319
4873.233032	-67.127434
4873.905945	-66.370911
4874.578857	-66.039330
4875.251770	-65.214462
4875.924683	-67.235947
4876.597595	-65.757881
4877.270508	-66.758911
4877.943420	-64.770790
4878.616333	-65.010063
4879.289246	-63.316208
4879.962158	-64.541939
4880.635071	-64.824265
4881.307983	-64.573997
4881.980896	-64.300789
4882.653809	-65.417221
4883.326721	-65.785828
4883.999634	-64.991058
4884.672546	-64.709991
4885.345459	-65.112457
4886.018372	-63.996204
4886.691284	-63.761086
4887.364197	-66.123138
4888.037109	-65.157135
4888.710022	-65.731766
4889.382935	-65.303558
4890.055847	-64.362473
4890.728760	-65.615044
4891.401672	-65.464928
4892.074585	-63.817612
4892.747498	-63.712276
4893.420410	-66.381279
4894.093323	-65.276161
4894.766235	-65.733017
4895.439148	-65.958488
4896.112061	-64.415749
4896.784973	-65.945625
4897.457886	-66.288078
4898.130798	-67.739738
4898.803711	-65.080391
4899.476624	-65.032913
4900.149536	-65.764076
4900.822449	-64.874542
4901.495361	-64.822319
4902.168274	-63.863075
4902.841187	-64.811707
4903.514099	-64.512383
4904.187012	-64.002731
4904.859924	-64.581467
4905.532837	-65.797333
4906.205750	-64.392181
4906.878662	-66.034264
4907.551575	-65.200264
4908.224487	-64.917046
4908.897400	-67.228279
4909.570312	-65.206680
4910.243225	-64.803528
4910.916138	-66.399651
4911.589050	-66.201286
4912.261963	-64.848694
4912.934875	-65.805824
4913.607788	-67.043579
4914.280701	-65.577293
4914.953613	-64.421700
4915.626526	-65.006302
4916.299438	-66.696205
4916.972351	-66.820290
4917.645264	-65.714226
4918.318176	-65.246506
4918.991089	-65.131744
4919.664001	-63.656376
4920.336914	-64.721146
