Frequency (Hz)	Level (dB)
4134.375000	-73.147141
4135.047913	-74.181999
4135.720825	-74.502312
4136.393738	-75.345940
4137.066650	-74.208252
4137.739563	-73.871925
4138.412476	-74.649673
4139.085388	-75.361641
4139.758301	-75.075424
4140.431213	-74.625381
4141.104126	-73.554062
4141.777039	-74.759193
4142.449951	-74.665588
4143.122864	-74.041107
4143.795776	-72.490082
4144.468689	-74.386734
4145.141602	-73.377533
4145.814514	-74.384010
4146.487427	-76.185715
4147.160339	-75.693253
4147.833252	-73.858467
4148.506165	-73.475716
4149.179077	-74.766647
4149.851990	-73.041313
4150.524902	-74.179611
4151.197815	-73.648460
4151.870728	-73.597336
4152.543640	-73.829781
4153.216553	-74.265419
4153.889465	-72.806038
4154.562378	-73.011147
4155.235291	-73.973083
4155.908203	-75.610062
4156.581116	-73.286812
4157.254028	-74.651390
4157.926941	-73.784142
4158.599854	-74.018234
4159.272766	-73.528015
4159.945679	-74.282837
4160.618591	-74.551353
4161.291504	-75.023048
4161.964417	-76.338303
4162.637329	-74.106895
4163.310242	-74.251015
4163.983154	-74.564529
4164.656067	-74.955475
4165.328979	-74.057877
4166.001892	-75.838577
4166.674805	-74.410454
4167.347717	-73.874489
4168.020630	-74.301048
4168.693542	-73.143051
4169.366455	-75.258408
4170.039368	-78.126564
4170.712280	-73.445282
4171.385193	-75.043251
4172.058105	-73.684410
4172.731018	-74.122391
4173.403931	-74.031090
4174.076843	-75.713722
4174.749756	-74.192635
4175.422668	-74.445145
4176.095581	-74.575409
4176.768494	-74.774567
4177.441406	-76.226410
4178.114319	-73.548927
4178.787231	-73.674805
4179.460144	-74.556709
4180.133057	-74.612564
4180.805969	-74.576759
4181.478882	-73.083687
4182.151794	-74.414597
4182.824707	-73.993446
4183.497620	-73.912254
4184.170532	-74.419479
4184.843445	-74.969208
4185.516357	-75.905426
4186.189270	-75.698128
4186.862183	-75.152679
4187.535095	-74.296097
4188.208008	-75.145706
4188.880920	-75.070099
4189.553833	-74.403320
4190.226746	-74.389954
4190.899658	-74.014679
4191.572571	-75.014282
4192.245483	-74.525482
4192.918396	-73.899445
4193.591309	-75.815201
4194.264221	-74.680939
4194.937134	-75.453957
4195.610046	-75.598427
4196.282959	-73.626129
4196.955872	-74.901321
4197.628784	-75.311256
4198.301697	-74.787804
4198.974609	-74.119118
4199.647522	-75.920212
4200.320435	-74.911148
4200.993347	-73.946983
4201.666260	-73.306686
4202.339172	-74.819481
4203.012085	-74.337852
4203.684998	-74.087936
4204.357910	-74.871223
4205.030823	-73.167534
4205.703735	-73.094292
4206.376648	-73.906677
4207.049561	-74.258385
4207.722473	-76.244270
4208.395386	-73.553017
4209.068298	-75.169479
4209.741211	-75.474838
4210.414124	-74.184502
4211.087036	-74.605675
4211.759949	-74.254250
4212.432861	-74.862640
4213.105774	-74.901276
4213.778687	-76.943581
4214.451599	-74.037910
4215.124512	-74.162682
4215.797424	-76.201859
4216.470337	-75.299522
4217.143250	-75.056374
4217.816162	-73.120163
4218.489075	-74.681534
4219.161987	-73.958191
4219.834900	-75.132584
4220.507812	-75.440170
4221.180725	-75.467590
4221.853638	-74.165504
4222.526550	-75.095406
4223.199463	-75.536247
4223.872375	-73.775200
4224.545288	-74.830574
4225.218201	-75.289978
4225.891113	-74.739868
4226.564026	-74.277863
4227.236938	-74.194221
4227.909851	-74.660492
4228.582764	-74.594978
4229.255676	-75.516106
4229.928589	-75.531715
4230.601501	-74.378593
4231.274414	-73.895630
4231.947327	-75.080750
4232.620239	-74.973297
4233.293152	-75.709595
4233.966064	-74.541924
4234.638977	-75.380264
4235.311890	-75.618118
4235.984802	-75.515137
4236.657715	-74.738541
4237.330627	-75.688011
4238.003540	-76.822449
4238.676453	-74.452805
4239.349365	-73.628258
4240.022278	-75.822823
4240.695190	-74.752365
4241.368103	-74.726395
4242.041016	-74.618752
4242.713928	-73.071571
4243.386841	-74.609550
4244.059753	-74.830666
4244.732666	-75.218987
4245.405579	-73.933289
4246.078491	-74.107231
4246.751404	-74.693726
4247.424316	-74.446404
4248.097229	-76.005844
4248.770142	-74.437645
4249.443054	-74.947235
4250.115967	-75.703331
4250.788879	-76.504501
4251.461792	-76.766418
4252.134705	-75.297523
4252.807617	-73.728378
4253.480530	-73.471146
4254.153442	-75.678436
4254.826355	-74.232582
4255.499268	-73.938583
4256.172180	-75.209480
4256.845093	-74.285637
4257.518005	-75.648170
4258.190918	-74.751953
4258.863831	-74.691360
4259.536743	-73.415909
4260.209656	-73.616547
4260.882568	-74.641403
4261.555481	-75.219215
4262.228394	-74.098801
4262.901306	-74.026695
4263.574219	-73.862808
4264.247131	-74.971413
4264.920044	-74.146820
4265.592957	-76.440834
4266.265869	-74.775040
4266.938782	-73.603470
4267.611694	-75.051994
4268.284607	-74.115700
4268.957520	-74.888298
4269.630432	-74.867630
4270.303345	-72.778137
4270.976257	-74.878754
4271.649170	-74.253479
4272.322083	-74.938133
4272.994995	-76.540260
4273.667908	-74.623390
4274.340820	-73.631729
4275.013733	-74.870750
4275.686646	-73.703415
4276.359558	-74.824493
4277.032471	-74.445244
4277.705383	-75.333427
4278.378296	-74.566376
4279.051208	-74.723450
4279.724121	-74.511337
4280.397034	-73.500977
4281.069946	-75.054314
4281.742859	-73.549042
4282.415771	-73.756645
4283.088684	-75.085899
4283.761597	-74.064728
4284.434509	-74.691269
4285.107422	-74.610992
4285.780334	-74.312233
4286.453247	-73.836983
4287.126160	-74.338715
4287.799072	-74.982384
4288.471985	-74.200981
4289.144897	-74.684540
4289.817810	-74.110176
4290.490723	-73.453369
4291.163635	-72.496872
4291.836548	-74.517342
4292.509460	-74.579720
4293.182373	-73.490387
4293.855286	-75.080002
4294.528198	-73.961929
4295.201111	-73.632767
4295.874023	-73.129524
4296.546936	-73.160797
4297.219849	-75.434540
4297.892761	-74.458458
4298.565674	-73.503593
4299.238586	-74.719238
4299.911499	-75.169388
4300.584412	-75.847122
4301.257324	-73.811783
4301.930237	-73.015732
4302.603149	-73.384079
4303.276062	-75.335693
4303.948975	-72.920921
4304.621887	-73.590080
4305.294800	-76.783211
4305.967712	-74.129898
4306.640625	-74.228508
4307.313538	-74.173477
4307.986450	-73.953583
4308.659363	-74.218124
4309.332275	-73.855812
4310.005188	-74.061256
4310.678101	-73.462486
4311.351013	-74.341148
4312.023926	-72.448837
4312.696838	-73.594452
4313.369751	-73.428589
4314.042664	-74.062164
4314.715576	-73.785278
4315.388489	-74.374352
4316.061401	-71.781349
4316.734314	-73.184776
4317.407227	-73.481606
4318.080139	-72.980362
4318.753052	-74.153000
4319.425964	-73.868973
4320.098877	-72.055260
4320.771790	-74.056190
4321.444702	-74.399155
4322.117615	-72.293625
4322.790527	-73.133392
4323.463440	-74.430367
4324.136353	-73.114418
4324.809265	-72.977791
4325.482178	-73.798622
4326.155090	-73.993301
4326.828003	-73.459229
4327.500916	-73.780464
4328.173828	-73.270744
4328.846741	-74.069641
4329.519653	-72.949112
4330.192566	-71.744278
4330.865479	-72.893372
4331.538391	-74.018326
4332.211304	-73.470009
4332.884216	-73.857887
4333.557129	-72.696014
4334.230042	-72.837318
4334.902954	-72.609512
4335.575867	-74.100220
4336.248779	-74.179016
4336.921692	-74.510063
4337.594604	-73.986214
4338.267517	-74.339218
4338.940430	-73.324760
4339.613342	-72.985344
4340.286255	-72.300842
4340.959167	-74.537239
4341.632080	-72.903389
4342.304993	-72.745857
4342.977905	-71.813820
4343.650818	-73.165344
4344.323730	-73.273079
4344.996643	-72.634483
4345.669556	-72.479019
4346.342468	-74.482079
4347.015381	-73.705063
4347.688293	-72.119339
4348.361206	-74.343987
4349.034119	-74.437431
4349.707031	-71.560921
4350.379944	-71.317863
4351.052856	-71.226311
4351.725769	-70.791359
4352.398682	-71.153503
4353.071594	-71.989731
4353.744507	-72.205154
4354.417419	-73.266541
4355.090332	-72.988907
4355.763245	-73.780670
4356.436157	-73.679550
4357.109070	-72.065369
4357.781982	-73.857994
4358.454895	-72.646446
4359.127808	-72.030037
4359.800720	-70.899597
4360.473633	-71.281326
4361.146545	-73.040962
4361.819458	-71.423332
4362.492371	-72.524864
4363.165283	-72.975975
4363.838196	-73.172432
4364.511108	-73.165070
4365.184021	-72.331207
4365.856934	-73.990265
4366.529846	-73.602913
4367.202759	-73.067940
4367.875671	-72.409019
4368.548584	-72.482178
4369.221497	-72.489998
4369.894409	-74.351013
4370.567322	-72.967125
4371.240234	-73.529030
4371.913147	-71.844765
4372.586060	-71.567337
4373.258972	-71.923340
4373.931885	-72.013023
4374.604797	-71.961296
4375.277710	-70.663086
4375.950623	-71.162476
4376.623535	-69.857384
4377.296448	-71.200562
4377.969360	-72.855598
4378.642273	-72.584366
4379.315186	-72.970779
4379.988098	-72.230110
4380.661011	-71.689552
4381.333923	-70.464554
4382.006836	-73.891090
4382.679749	-72.556000
4383.352661	-71.561455
4384.025574	-72.268250
4384.698486	-72.605072
4385.371399	-71.607361
4386.044312	-72.347145
4386.717224	-71.001472
4387.390137	-71.880447
4388.063049	-73.463730
4388.735962	-71.429405
4389.408875	-72.670517
4390.081787	-72.453041
4390.754700	-70.858032
4391.427612	-71.900658
4392.100525	-72.213440
4392.773438	-72.424530
4393.446350	-71.868919
4394.119263	-71.300545
4394.792175	-72.595345
4395.465088	-72.283028
4396.138000	-71.423683
4396.810913	-71.065712
4397.483826	-72.815659
4398.156738	-71.269295
4398.829651	-70.704369
4399.502563	-70.985458
4400.175476	-71.276649
4400.848389	-72.388176
4401.521301	-71.270744
4402.194214	-71.371437
4402.867126	-71.256836
4403.540039	-71.639343
4404.212952	-71.645432
4404.885864	-71.960846
4405.558777	-71.718414
4406.231689	-70.974762
4406.904602	-71.409462
4407.577515	-71.643173
4408.250427	-71.117897
4408.923340	-71.811653
4409.596252	-71.436958
4410.269165	-71.543289
4410.942078	-72.706886
4411.614990	-71.727524
4412.287903	-71.615097
4412.960815	-70.555023
4413.633728	-72.420616
4414.306641	-71.643532
4414.979553	-70.201202
4415.652466	-71.383560
4416.325378	-70.937668
4416.998291	-70.417274
4417.671204	-71.108597
4418.344116	-70.789467
4419.017029	-72.500786
4419.689941	-73.709076
4420.362854	-69.947998
4421.035767	-70.259666
4421.708679	-71.293434
4422.381592	-71.982269
4423.054504	-72.727333
4423.727417	-71.262932
4424.400330	-71.615631
4425.073242	-69.894501
4425.746155	-70.671844
4426.419067	-70.485138
4427.091980	-71.743370
4427.764893	-72.141052
4428.437805	-70.814827
4429.110718	-70.722923
4429.783630	-70.495033
4430.456543	-72.038887
4431.129456	-70.875420
4431.802368	-72.657982
4432.475281	-70.961235
4433.148193	-71.838112
4433.821106	-70.721039
4434.494019	-71.214043
4435.166931	-72.009384
4435.839844	-71.668777
4436.512756	-71.023956
4437.185669	-73.185844
4437.858582	-71.464249
4438.531494	-71.319489
4439.204407	-72.035538
4439.877319	-71.621689
4440.550232	-71.323784
4441.223145	-71.750580
4441.896057	-71.272758
4442.568970	-70.771118
4443.241882	-71.851837
4443.914795	-70.556808
4444.587708	-72.209679
4445.260620	-70.772736
4445.933533	-71.849976
4446.606445	-72.504822
4447.279358	-70.994057
4447.952271	-71.776283
4448.625183	-72.379387
4449.298096	-72.183594
4449.971008	-72.638229
4450.643921	-71.583687
4451.316833	-71.370712
4451.989746	-71.960190
4452.662659	-72.216179
4453.335571	-71.827515
4454.008484	-72.861252
4454.681396	-72.536575
4455.354309	-71.855354
4456.027222	-71.641708
4456.700134	-71.946449
4457.373047	-70.861710
4458.045959	-72.650757
4458.718872	-72.286850
4459.391785	-72.737442
4460.064697	-69.911537
4460.737610	-71.553307
4461.410522	-71.560638
4462.083435	-71.446922
4462.756348	-71.864143
4463.429260	-73.842384
4464.102173	-71.706726
4464.775085	-73.504059
4465.447998	-73.794777
4466.120911	-71.926064
4466.793823	-71.152184
4467.466736	-73.175346
4468.139648	-72.519714
4468.812561	-72.984344
4469.485474	-72.942223
4470.158386	-72.982376
4470.831299	-71.897217
4471.504211	-71.825974
4472.177124	-73.205681
4472.850037	-72.317879
4473.522949	-71.171974
4474.195862	-71.288879
4474.868774	-72.086403
4475.541687	-72.513504
4476.214600	-72.778969
4476.887512	-72.596024
4477.560425	-74.559608
4478.233337	-73.146996
4478.906250	-72.042946
4479.579163	-71.350052
4480.252075	-72.198372
4480.924988	-73.411057
4481.597900	-74.344856
4482.270813	-73.211777
4482.943726	-72.927544
4483.616638	-72.481339
4484.289551	-73.059433
4484.962463	-71.825623
4485.635376	-72.956734
4486.308289	-73.827805
4486.981201	-72.775154
4487.654114	-73.197670
4488.327026	-73.125191
4488.999939	-73.637245
4489.672852	-72.173042
4490.345764	-72.656021
4491.018677	-72.489670
4491.691589	-73.261475
4492.364502	-73.455803
4493.037415	-74.147728
4493.710327	-73.172523
4494.383240	-73.059387
4495.056152	-73.443146
4495.729065	-73.272644
4496.401978	-73.223930
4497.074890	-73.954140
4497.747803	-73.298592
4498.420715	-72.399078
4499.093628	-72.810707
4499.766541	-73.982002
4500.439453	-73.628479
4501.112366	-73.260315
4501.785278	-73.087982
4502.458191	-73.507874
4503.131104	-72.902306
4503.804016	-72.810074
4504.476929	-73.646896
4505.149841	-72.872345
4505.822754	-72.889442
4506.495667	-73.825699
4507.168579	-73.597404
4507.841492	-73.724617
4508.514404	-73.205925
4509.187317	-73.989571
4509.860229	-73.820312
4510.533142	-73.337006
4511.206055	-72.538811
4511.878967	-73.007561
4512.551880	-72.728073
4513.224792	-73.945503
4513.897705	-73.052773
4514.570618	-72.824684
4515.243530	-72.909943
4515.916443	-72.887589
4516.589355	-73.336655
4517.262268	-73.744621
4517.935181	-72.677589
4518.608093	-73.263733
4519.281006	-72.091606
4519.953918	-73.538231
4520.626831	-73.624855
4521.299744	-73.239502
4521.972656	-72.383568
4522.645569	-74.094566
4523.318481	-74.481949
4523.991394	-72.890099
4524.664307	-73.815590
4525.337219	-74.538811
4526.010132	-73.782478
4526.683044	-74.268669
4527.355957	-74.659279
4528.028870	-73.230988
4528.701782	-73.799461
4529.374695	-72.208458
4530.047607	-73.425751
4530.720520	-74.992210
4531.393433	-73.814316
4532.066345	-73.679764
4532.739258	-74.377441
4533.412170	-73.113991
4534.085083	-73.008041
4534.757996	-74.477219
4535.430908	-73.764763
4536.103821	-72.238693
4536.776733	-72.527184
4537.449646	-73.498825
4538.122559	-74.551765
4538.795471	-72.662498
4539.468384	-74.292061
4540.141296	-74.776939
4540.814209	-74.714676
4541.487122	-73.946205
4542.160034	-74.014885
4542.832947	-72.783638
4543.505859	-73.070915
4544.178772	-72.491272
4544.851685	-73.307083
4545.524597	-73.386330
4546.197510	-73.088394
4546.870422	-73.669899
4547.543335	-73.046600
4548.216248	-73.073395
4548.889160	-73.087540
4549.562073	-74.533943
4550.234985	-73.671341
4550.907898	-73.414932
4551.580811	-74.505280
4552.253723	-73.672348
4552.926636	-73.975151
4553.599548	-72.619339
4554.272461	-76.378868
4554.945374	-73.291458
4555.618286	-74.021233
4556.291199	-74.079514
4556.964111	-73.786331
4557.637024	-74.162529
4558.309937	-74.440605
4558.982849	-73.405396
4559.655762	-73.893326
4560.328674	-74.018112
4561.001587	-74.230614
4561.674500	-73.579643
4562.347412	-74.400238
4563.020325	-73.844055
4563.693237	-74.060555
4564.366150	-73.495796
4565.039062	-76.071312
4565.711975	-74.302551
4566.384888	-73.958855
4567.057800	-74.789688
4567.730713	-74.153008
4568.403625	-72.206459
4569.076538	-74.602173
4569.749451	-73.654091
4570.422363	-73.925331
4571.095276	-73.401413
4571.768188	-75.197067
4572.441101	-73.350380
4573.114014	-73.487160
4573.786926	-73.824936
4574.459839	-74.624947
4575.132751	-74.701019
4575.805664	-75.671089
4576.478577	-74.631622
4577.151489	-74.686684
4577.824402	-74.712242
4578.497314	-72.926216
4579.170227	-74.035858
4579.843140	-74.358238
4580.516052	-73.104858
4581.188965	-75.094505
4581.861877	-75.043694
4582.534790	-75.637482
4583.207703	-74.450989
4583.880615	-74.734772
4584.553528	-74.618813
4585.226440	-75.148819
4585.899353	-73.277191
4586.572266	-74.765625
4587.245178	-73.745888
4587.918091	-75.349411
4588.591003	-72.103409
4589.263916	-72.880318
4589.936829	-75.462059
4590.609741	-74.611572
4591.282654	-74.622894
4591.955566	-73.495743
4592.628479	-74.016418
4593.301392	-75.822945
4593.974304	-74.520546
4594.647217	-75.518372
4595.320129	-73.233162
4595.993042	-73.322861
4596.665955	-73.338463
4597.338867	-75.162460
4598.011780	-74.835297
4598.684692	-74.373955
4599.357605	-74.188286
4600.030518	-72.853844
4600.703430	-72.890190
4601.376343	-73.453987
4602.049255	-74.379288
4602.722168	-74.071220
4603.395081	-74.424606
4604.067993	-75.013779
4604.740906	-73.248260
4605.413818	-73.850128
4606.086731	-72.827072
4606.759644	-74.119881
4607.432556	-72.223976
4608.105469	-73.825378
4608.778381	-73.017487
4609.451294	-75.448036
4610.124207	-74.996071
4610.797119	-73.087029
4611.470032	-73.207527
4612.142944	-72.639351
4612.815857	-74.957916
4613.488770	-73.737839
4614.161682	-74.623215
4614.834595	-73.985512
4615.507507	-74.098381
4616.180420	-74.138481
4616.853333	-75.376389
4617.526245	-73.530792
4618.199158	-72.749680
4618.872070	-73.831337
4619.544983	-73.530380
4620.217896	-72.999069
4620.890808	-72.563637
4621.563721	-72.998138
4622.236633	-72.564774
4622.909546	-73.981949
4623.582458	-72.477768
4624.255371	-73.797165
4624.928284	-73.938568
4625.601196	-73.547707
4626.274109	-73.099876
4626.947021	-73.096291
4627.619934	-73.857735
4628.292847	-71.642479
4628.965759	-72.530731
4629.638672	-75.604446
4630.311584	-74.582169
4630.984497	-74.200737
4631.657410	-74.186501
4632.330322	-72.354507
4633.003235	-73.022453
4633.676147	-73.372360
4634.349060	-74.481125
4635.021973	-73.582268
4635.694885	-72.670807
4636.367798	-73.980537
4637.040710	-73.772675
4637.713623	-73.799675
4638.386536	-73.859840
4639.059448	-73.077744
4639.732361	-73.185333
4640.405273	-73.205658
4641.078186	-72.960472
4641.751099	-72.469582
4642.424011	-73.208733
4643.096924	-73.774178
4643.769836	-73.263771
4644.442749	-73.459686
4645.115662	-72.751976
4645.788574	-74.294098
4646.461487	-72.383186
4647.134399	-74.757019
4647.807312	-73.920364
4648.480225	-74.041931
4649.153137	-73.651474
4649.826050	-74.061119
4650.498962	-73.112686
4651.171875	-73.869606
4651.844788	-72.446671
4652.517700	-73.799591
4653.190613	-74.569740
4653.863525	-73.291740
4654.536438	-74.274391
4655.209351	-72.069695
4655.882263	-74.629562
4656.555176	-74.138618
4657.228088	-72.842072
4657.901001	-72.016235
4658.573914	-73.478172
4659.246826	-72.850288
4659.919739	-73.425568
4660.592651	-73.269127
4661.265564	-74.173050
4661.938477	-74.558884
4662.611389	-73.407883
4663.284302	-72.245529
4663.957214	-73.469872
4664.630127	-74.315155
4665.303040	-73.037323
4665.975952	-73.550186
4666.648865	-72.905632
4667.321777	-72.490875
4667.994690	-72.691063
4668.667603	-73.717094
4669.340515	-74.321251
4670.013428	-72.211060
4670.686340	-72.706528
4671.359253	-72.057304
4672.032166	-72.603790
4672.705078	-74.498695
4673.377991	-73.563499
4674.050903	-73.072189
4674.723816	-72.703789
4675.396729	-72.788963
4676.069641	-73.741562
4676.742554	-71.241104
4677.415466	-73.235054
4678.088379	-72.297646
4678.761292	-73.088158
4679.434204	-72.709892
4680.107117	-74.015465
4680.780029	-72.837540
4681.452942	-72.998520
4682.125854	-72.646347
4682.798767	-71.797653
4683.471680	-71.972755
4684.144592	-71.504349
4684.817505	-72.806900
4685.490417	-72.917763
4686.163330	-74.558067
4686.836243	-72.909081
4687.509155	-73.056778
4688.182068	-73.334946
4688.854980	-72.568222
4689.527893	-72.985718
4690.200806	-73.514267
4690.873718	-73.463760
4691.546631	-72.866150
4692.219543	-71.420364
4692.892456	-73.204254
4693.565369	-71.762329
4694.238281	-73.693962
4694.911194	-72.365158
4695.584106	-73.605049
4696.257019	-72.969017
4696.929932	-74.180252
4697.602844	-72.699127
4698.275757	-71.275177
4698.948669	-70.614197
4699.621582	-72.454422
4700.294495	-72.883469
4700.967407	-72.056877
4701.640320	-72.900528
4702.313232	-74.133049
4702.986145	-73.021103
4703.659058	-73.732269
4704.331970	-71.563309
4705.004883	-72.962433
4705.677795	-73.084297
4706.350708	-73.013626
4707.023621	-72.311623
4707.696533	-71.968483
4708.369446	-73.095886
4709.042358	-72.153427
4709.715271	-72.742592
4710.388184	-71.693329
4711.061096	-72.826035
4711.734009	-72.333870
4712.406921	-72.641029
4713.079834	-73.426132
4713.752747	-71.232224
4714.425659	-71.875191
4715.098572	-71.031502
4715.771484	-72.409988
4716.444397	-73.127312
4717.117310	-72.307556
4717.790222	-71.068359
4718.463135	-73.154152
4719.136047	-72.808807
4719.808960	-71.593437
4720.481873	-70.676880
4721.154785	-71.797310
4721.827698	-70.934494
4722.500610	-70.568871
4723.173523	-71.001785
4723.846436	-71.636452
4724.519348	-72.248947
4725.192261	-72.432205
4725.865173	-71.780716
4726.538086	-71.980118
4727.210999	-73.355560
4727.883911	-71.993484
4728.556824	-71.159920
4729.229736	-71.969826
4729.902649	-71.522179
4730.575562	-72.563728
4731.248474	-71.635384
4731.921387	-71.704887
4732.594299	-71.626709
4733.267212	-71.635216
4733.940125	-71.789246
4734.613037	-71.130936
4735.285950	-72.238419
4735.958862	-71.829659
4736.631775	-73.235001
4737.304688	-72.619469
4737.977600	-73.635765
4738.650513	-72.335968
4739.323425	-70.946884
4739.996338	-72.775253
4740.669250	-70.583420
4741.342163	-70.513939
4742.015076	-70.409615
4742.687988	-73.363449
4743.360901	-70.888733
4744.033813	-72.693214
4744.706726	-70.743446
4745.379639	-72.365341
4746.052551	-72.644043
4746.725464	-71.838341
4747.398376	-71.505363
4748.071289	-69.810890
4748.744202	-72.006676
4749.417114	-71.198624
4750.090027	-69.520271
4750.762939	-71.263428
4751.435852	-70.037422
4752.108765	-70.620155
4752.781677	-70.218575
4753.454590	-70.957649
4754.127502	-70.214859
4754.800415	-70.867691
4755.473328	-70.960022
4756.146240	-70.605225
4756.819153	-70.166504
4757.492065	-70.619232
4758.164978	-71.587303
4758.837891	-70.849129
4759.510803	-71.538063
4760.183716	-70.254112
4760.856628	-70.477783
4761.529541	-69.683647
4762.202454	-70.299171
4762.875366	-72.236084
4763.548279	-70.804955
4764.221191	-69.122177
4764.894104	-71.744156
4765.567017	-71.298271
4766.239929	-69.976944
4766.912842	-71.151947
4767.585754	-70.166199
4768.258667	-70.821350
4768.931580	-69.015495
4769.604492	-70.161217
4770.277405	-70.604744
4770.950317	-70.747757
4771.623230	-70.406517
4772.296143	-69.983856
4772.969055	-71.262718
4773.641968	-71.154030
4774.314880	-70.739517
4774.987793	-71.955513
4775.660706	-71.612900
4776.333618	-71.109634
4777.006531	-69.727478
4777.679443	-71.207268
4778.352356	-70.621124
4779.025269	-69.381058
4779.698181	-70.661995
4780.371094	-70.954834
4781.044006	-71.098732
4781.716919	-70.597672
4782.389832	-72.585861
4783.062744	-70.042770
4783.735657	-70.183571
4784.408569	-70.800804
4785.081482	-70.780640
4785.754395	-70.780273
4786.427307	-69.443787
4787.100220	-68.710793
4787.773132	-69.711296
4788.446045	-73.213066
4789.118958	-70.345367
4789.791870	-70.998672
4790.464783	-69.791679
4791.137695	-71.331169
4791.810608	-70.781784
4792.483521	-71.720673
4793.156433	-70.403358
4793.829346	-70.061775
4794.502258	-71.577080
4795.175171	-71.646492
4795.848083	-70.866013
4796.520996	-70.170853
4797.193909	-70.521706
4797.866821	-70.632812
4798.539734	-70.703087
4799.212646	-69.090446
4799.885559	-69.804962
4800.558472	-70.814667
4801.231384	-70.757652
4801.904297	-69.748230
4802.577209	-70.872040
4803.250122	-69.412895
4803.923035	-72.121086
4804.595947	-70.064461
4805.268860	-71.374573
4805.941772	-71.000374
4806.614685	-70.499382
4807.287598	-72.627228
4807.960510	-71.596031
4808.633423	-70.404793
4809.306335	-69.847763
4809.979248	-68.436386
4810.652161	-68.924141
4811.325073	-71.397537
4811.997986	-70.782082
4812.670898	-70.052071
4813.343811	-69.381630
4814.016724	-71.145676
4814.689636	-70.499084
4815.362549	-70.232460
4816.035461	-70.581017
4816.708374	-71.071877
4817.381287	-70.599831
4818.054199	-70.493011
4818.727112	-69.409874
4819.400024	-71.234261
4820.072937	-71.768639
4820.745850	-71.543114
4821.418762	-70.543564
4822.091675	-69.816696
4822.764587	-69.063362
4823.437500	-69.021339
4824.110413	-70.737061
4824.783325	-70.160934
4825.456238	-70.568626
4826.129150	-70.196838
4826.802063	-70.695625
4827.474976	-71.014725
4828.147888	-70.906586
4828.820801	-70.918159
4829.493713	-70.910004
4830.166626	-69.637833
4830.839539	-71.361412
4831.512451	-70.110199
4832.185364	-72.439102
4832.858276	-71.456818
4833.531189	-70.716805
4834.204102	-70.162773
4834.877014	-70.329117
4835.549927	-70.495857
4836.222839	-69.701820
4836.895752	-70.480446
4837.568665	-70.054604
4838.241577	-71.241035
4838.914490	-70.761681
4839.587402	-71.088982
4840.260315	-71.225189
4840.933228	-69.623047
4841.606140	-69.516510
4842.279053	-70.787483
4842.951965	-71.986473
4843.624878	-69.980667
4844.297791	-71.426025
4844.970703	-70.934593
4845.643616	-69.195305
4846.316528	-71.094849
4846.989441	-70.070686
4847.662354	-69.726601
4848.335266	-73.123680
4849.008179	-71.953323
4849.681091	-71.245300
4850.354004	-71.547462
4851.026917	-71.639961
4851.699829	-70.800087
4852.372742	-71.067085
4853.045654	-71.376778
4853.718567	-70.381157
4854.391479	-71.768280
4855.064392	-70.747749
4855.737305	-71.749512
4856.410217	-72.448906
4857.083130	-73.372765
4857.756042	-69.793015
4858.428955	-71.366028
4859.101868	-71.296257
4859.774780	-71.452850
4860.447693	-70.612724
4861.120605	-71.079628
4861.793518	-71.111626
4862.466431	-71.886932
4863.139343	-72.421043
4863.812256	-70.376106
4864.485168	-69.977379
4865.158081	-71.525040
4865.830994	-71.939644
4866.503906	-72.524216
4867.176819	-71.520424
4867.849731	-71.043411
4868.522644	-72.502380
4869.195557	-71.101791
4869.868469	-70.450394
4870.541382	-72.299797
4871.214294	-71.873856
4871.887207	-72.455116
4872.560120	-72.949463
4873.233032	-74.005089
4873.905945	-72.506721
4874.578857	-72.724785
4875.251770	-73.024780
4875.924683	-72.154129
4876.597595	-72.511986
4877.270508	-71.928764
4877.943420	-73.773705
4878.616333	-72.527756
4879.289246	-72.340263
4879.962158	-71.164268
4880.635071	-73.823639
4881.307983	-72.019539
4881.980896	-71.828926
4882.653809	-72.783600
4883.326721	-74.187645
4883.999634	-72.672859
4884.672546	-73.451759
4885.345459	-73.461052
4886.018372	-73.163391
4886.691284	-73.326988
4887.364197	-73.838982
4888.037109	-72.351547
4888.710022	-71.882225
4889.382935	-73.857826
4890.055847	-73.266441
4890.728760	-72.615601
4891.401672	-73.914429
4892.074585	-74.275032
4892.747498	-74.242378
4893.420410	-74.525215
4894.093323	-72.524467
4894.766235	-73.457840
4895.439148	-73.264603
4896.112061	-74.725746
4896.784973	-73.793137
4897.457886	-74.680382
4898.130798	-73.258553
4898.803711	-72.336159
4899.476624	-74.814072
4900.149536	-75.113213
4900.822449	-73.858101
4901.495361	-72.855911
4902.168274	-74.031013
4902.841187	-73.604820
4903.514099	-72.616463
4904.187012	-72.903427
4904.859924	-72.912064
4905.532837	-74.716209
4906.205750	-73.348701
4906.878662	-73.598419
4907.551575	-73.655884
4908.224487	-73.695908
4908.897400	-74.109940
4909.570312	-73.636871
4910.243225	-75.423737
4910.916138	-73.585884
4911.589050	-73.749016
4912.261963	-74.037552
4912.934875	-73.934639
4913.607788	-74.101471
4914.280701	-73.631973
4914.953613	-74.807671
4915.626526	-73.761971
4916.299438	-73.716522
4916.972351	-74.340538
4917.645264	-74.158440
