Frequency (Hz)	Level (dB)
5977.539062	-67.559898
5978.515625	-68.523628
5979.492188	-69.851524
5980.468750	-68.701202
5981.445312	-67.471840
5982.421875	-68.346619
5983.398438	-67.951866
5984.375000	-66.814644
5985.351562	-67.546944
5986.328125	-66.872528
5987.304688	-67.803444
5988.281250	-68.135544
5989.257812	-68.945419
5990.234375	-67.330910
5991.210938	-67.916740
5992.187500	-67.615547
5993.164062	-67.701111
5994.140625	-66.844231
5995.117188	-66.793640
5996.093750	-67.998878
5997.070312	-68.227821
5998.046875	-68.169868
5999.023438	-68.433365
6000.000000	-67.429649
6000.976562	-67.105217
6001.953125	-68.481117
6002.929688	-66.620010
6003.906250	-67.343536
6004.882812	-66.962891
6005.859375	-66.725922
6006.835938	-68.226593
6007.812500	-67.258499
6008.789062	-67.414566
6009.765625	-66.573524
6010.742188	-66.706688
6011.718750	-67.689499
6012.695312	-66.732056
6013.671875	-66.907295
6014.648438	-67.577621
6015.625000	-66.954613
6016.601562	-66.090790
6017.578125	-67.239960
6018.554688	-66.859825
6019.531250	-67.276764
6020.507812	-67.954277
6021.484375	-67.367821
6022.460938	-67.157768
6023.437500	-66.628975
6024.414062	-67.896156
6025.390625	-66.001457
6026.367188	-65.875046
6027.343750	-66.146080
6028.320312	-66.956947
6029.296875	-67.345924
6030.273438	-65.719627
6031.250000	-65.494987
6032.226562	-65.344139
6033.203125	-66.831291
6034.179688	-65.865295
6035.156250	-65.395241
6036.132812	-64.742287
6037.109375	-65.213531
6038.085938	-65.306114
6039.062500	-65.689285
6040.039062	-65.719727
6041.015625	-64.911964
6041.992188	-65.081024
6042.968750	-66.049042
6043.945312	-64.688904
6044.921875	-65.535744
6045.898438	-64.949104
6046.875000	-64.613190
6047.851562	-64.196579
6048.828125	-65.643303
6049.804688	-64.552620
6050.781250	-64.976242
6051.757812	-64.388336
6052.734375	-65.406097
6053.710938	-64.375137
6054.687500	-63.440067
6055.664062	-65.166710
6056.640625	-64.789787
6057.617188	-64.176369
6058.593750	-63.726364
6059.570312	-62.986221
6060.546875	-62.121456
6061.523438	-62.434822
6062.500000	-64.190514
6063.476562	-63.018536
6064.453125	-63.776176
6065.429688	-63.010593
6066.406250	-62.593742
6067.382812	-63.116444
6068.359375	-62.380127
6069.335938	-63.284912
6070.312500	-63.235455
6071.289062	-62.682888
6072.265625	-61.845654
6073.242188	-61.884415
6074.218750	-61.142487
6075.195312	-62.050659
6076.171875	-61.813412
6077.148438	-61.340157
6078.125000	-60.751850
6079.101562	-60.869003
6080.078125	-60.988659
6081.054688	-60.690651
6082.031250	-61.906544
6083.007812	-61.157955
6083.984375	-61.249321
6084.960938	-59.864250
6085.937500	-62.062939
6086.914062	-59.547489
6087.890625	-60.132431
6088.867188	-59.575493
6089.843750	-59.278721
6090.820312	-60.158031
6091.796875	-60.612949
6092.773438	-59.766193
6093.750000	-58.537964
6094.726562	-59.840260
6095.703125	-59.322933
6096.679688	-59.607613
6097.656250	-59.584415
6098.632812	-58.491062
6099.609375	-59.448009
6100.585938	-57.977798
6101.562500	-59.073048
6102.539062	-57.989914
6103.515625	-57.778332
6104.492188	-57.861992
6105.468750	-58.053265
6106.445312	-56.999756
6107.421875	-57.446938
6108.398438	-55.898003
6109.375000	-55.900307
6110.351562	-56.146832
6111.328125	-55.694084
6112.304688	-56.561279
6113.281250	-56.372852
6114.257812	-57.872517
6115.234375	-56.145855
6116.210938	-56.730236
6117.187500	-57.403030
6118.164062	-57.494919
6119.140625	-55.685467
6120.117188	-55.990017
6121.093750	-55.261227
6122.070312	-55.757713
6123.046875	-55.733948
6124.023438	-55.866699
6125.000000	-55.625809
6125.976562	-56.119156
6126.953125	-55.100864
6127.929688	-56.334778
6128.906250	-55.178326
6129.882812	-54.906586
6130.859375	-55.751308
6131.835938	-56.692715
6132.812500	-55.064560
6133.789062	-55.817387
6134.765625	-55.783886
6135.742188	-55.355534
6136.718750	-56.951172
6137.695312	-56.850357
6138.671875	-56.700485
6139.648438	-55.533607
6140.625000	-56.093513
6141.601562	-57.102348
6142.578125	-57.155315
6143.554688	-56.962139
6144.531250	-56.169601
6145.507812	-56.907341
6146.484375	-57.875832
6147.460938	-57.893703
6148.437500	-58.414951
6149.414062	-59.699898
6150.390625	-57.588417
6151.367188	-57.736706
6152.343750	-58.033047
6153.320312	-57.153065
6154.296875	-58.475060
6155.273438	-59.097195
6156.250000	-59.017433
6157.226562	-57.631447
6158.203125	-58.121758
6159.179688	-59.544476
6160.156250	-58.886547
6161.132812	-59.303432
6162.109375	-58.996754
6163.085938	-60.411140
6164.062500	-59.407322
6165.039062	-61.061321
6166.015625	-59.744217
6166.992188	-60.434601
6167.968750	-60.118328
6168.945312	-59.935768
6169.921875	-59.993168
6170.898438	-60.313591
6171.875000	-60.132259
6172.851562	-61.115589
6173.828125	-60.923069
6174.804688	-60.667824
6175.781250	-61.165775
6176.757812	-62.388702
6177.734375	-62.028885
6178.710938	-62.414146
6179.687500	-62.853615
6180.664062	-61.366852
6181.640625	-62.628372
6182.617188	-62.286678
6183.593750	-61.228260
6184.570312	-61.523781
6185.546875	-60.419868
6186.523438	-62.824337
6187.500000	-61.868015
6188.476562	-62.032803
6189.453125	-64.466988
6190.429688	-63.071430
6191.406250	-62.602329
6192.382812	-64.009247
6193.359375	-63.191467
6194.335938	-64.373825
6195.312500	-63.289879
6196.289062	-63.295418
6197.265625	-64.106606
6198.242188	-63.951408
6199.218750	-64.503914
6200.195312	-63.889034
6201.171875	-63.193874
6202.148438	-64.722931
6203.125000	-64.323601
6204.101562	-63.749928
6205.078125	-63.743351
6206.054688	-65.240082
6207.031250	-63.533001
6208.007812	-64.464455
6208.984375	-64.265030
6209.960938	-64.589249
6210.937500	-63.231037
6211.914062	-64.600349
6212.890625	-64.854225
6213.867188	-63.517246
6214.843750	-65.735802
6215.820312	-64.807800
6216.796875	-64.772995
6217.773438	-65.310616
6218.750000	-64.831917
6219.726562	-65.236145
6220.703125	-65.244301
6221.679688	-65.748245
6222.656250	-65.407867
6223.632812	-65.373016
6224.609375	-65.240753
6225.585938	-65.444199
6226.562500	-64.969856
6227.539062	-64.993027
6228.515625	-64.854927
6229.492188	-64.106361
6230.468750	-65.303238
6231.445312	-65.667747
6232.421875	-65.919212
6233.398438	-66.669983
6234.375000	-65.021347
6235.351562	-65.894440
6236.328125	-67.081932
6237.304688	-66.665115
6238.281250	-66.940834
6239.257812	-66.524162
6240.234375	-66.405495
6241.210938	-66.091347
6242.187500	-66.748627
6243.164062	-66.766006
6244.140625	-66.842010
6245.117188	-65.600296
6246.093750	-64.967232
6247.070312	-66.539215
6248.046875	-67.609840
6249.023438	-66.037354
6250.000000	-66.055016
6250.976562	-65.664352
6251.953125	-66.351562
6252.929688	-66.895294
6253.906250	-68.267128
6254.882812	-66.197937
6255.859375	-67.966324
6256.835938	-67.030960
6257.812500	-67.771942
6258.789062	-68.225426
6259.765625	-66.432716
6260.742188	-66.405914
6261.718750	-67.192726
6262.695312	-66.424301
6263.671875	-66.470840
6264.648438	-67.393013
6265.625000	-66.703575
6266.601562	-67.267998
6267.578125	-67.337822
6268.554688	-67.643204
6269.531250	-66.522377
6270.507812	-66.962372
6271.484375	-67.609344
6272.460938	-66.184464
6273.437500	-66.927078
6274.414062	-66.454948
6275.390625	-67.167244
6276.367188	-66.869751
6277.343750	-67.142448
6278.320312	-65.417999
6279.296875	-67.172890
6280.273438	-67.076836
6281.250000	-67.482582
6282.226562	-66.259689
6283.203125	-67.923576
6284.179688	-66.679626
6285.156250	-68.381630
6286.132812	-67.834541
6287.109375	-66.884567
6288.085938	-67.044144
6289.062500	-66.132324
6290.039062	-67.217979
6291.015625	-68.078140
6291.992188	-66.908333
6292.968750	-68.191437
6293.945312	-66.657349
6294.921875	-68.020767
6295.898438	-65.683441
6296.875000	-66.485458
6297.851562	-67.678513
6298.828125	-66.863083
6299.804688	-67.356316
6300.781250	-67.546356
6301.757812	-67.016823
6302.734375	-67.394180
6303.710938	-67.401466
6304.687500	-67.197365
6305.664062	-67.383385
6306.640625	-67.858749
6307.617188	-66.798714
6308.593750	-66.261330
6309.570312	-67.143044
6310.546875	-66.948158
6311.523438	-65.909317
6312.500000	-67.473885
6313.476562	-65.854439
6314.453125	-67.022324
6315.429688	-66.942963
6316.406250	-66.572899
6317.382812	-67.523048
6318.359375	-66.227516
6319.335938	-66.574455
6320.312500	-67.517349
6321.289062	-68.601807
6322.265625	-67.105736
6323.242188	-66.714943
6324.218750	-65.693535
6325.195312	-66.869232
6326.171875	-68.441895
6327.148438	-67.347031
6328.125000	-66.171890
6329.101562	-66.190117
6330.078125	-67.714653
6331.054688	-66.140877
6332.031250	-67.173439
6333.007812	-66.081146
6333.984375	-67.225937
6334.960938	-67.405319
6335.937500	-67.190018
6336.914062	-65.894447
6337.890625	-66.976707
6338.867188	-67.769638
6339.843750	-67.085152
6340.820312	-66.670410
6341.796875	-66.528542
6342.773438	-67.223175
6343.750000	-66.721512
6344.726562	-66.778084
6345.703125	-66.026711
6346.679688	-65.909775
6347.656250	-66.507721
6348.632812	-67.743996
6349.609375	-66.474991
6350.585938	-67.474068
6351.562500	-66.895294
6352.539062	-66.565468
6353.515625	-66.060188
6354.492188	-66.253593
6355.468750	-65.940613
6356.445312	-65.812775
6357.421875	-66.221931
6358.398438	-66.080627
6359.375000	-66.004486
6360.351562	-66.535843
6361.328125	-67.355026
6362.304688	-65.562614
6363.281250	-65.649261
6364.257812	-65.900002
6365.234375	-65.756706
6366.210938	-65.233971
6367.187500	-64.759804
6368.164062	-65.964111
6369.140625	-66.355774
6370.117188	-65.000397
6371.093750	-65.259995
6372.070312	-64.287224
6373.046875	-65.592384
6374.023438	-64.677803
6375.000000	-65.757866
6375.976562	-64.807846
6376.953125	-63.981346
6377.929688	-66.489616
6378.906250	-65.522453
6379.882812	-64.724602
6380.859375	-65.323547
6381.835938	-64.953079
6382.812500	-64.532440
6383.789062	-64.641899
6384.765625	-64.860588
6385.742188	-65.114113
6386.718750	-63.931961
6387.695312	-64.422707
6388.671875	-64.325905
6389.648438	-65.548195
6390.625000	-64.709343
6391.601562	-65.427452
6392.578125	-64.256714
6393.554688	-64.186722
6394.531250	-64.015404
6395.507812	-64.413742
6396.484375	-63.291759
6397.460938	-62.977791
6398.437500	-63.718533
6399.414062	-64.217438
6400.390625	-65.050705
6401.367188	-64.606911
6402.343750	-64.286644
6403.320312	-64.197205
6404.296875	-64.348663
6405.273438	-63.520592
6406.250000	-62.456772
6407.226562	-61.914478
6408.203125	-62.719097
6409.179688	-62.467350
6410.156250	-63.164146
6411.132812	-63.230091
6412.109375	-62.111740
6413.085938	-62.483238
6414.062500	-62.836197
6415.039062	-62.446114
6416.015625	-63.250515
6416.992188	-62.229282
6417.968750	-61.905750
6418.945312	-61.478611
6419.921875	-61.871590
6420.898438	-61.965416
6421.875000	-61.937222
6422.851562	-61.308945
6423.828125	-61.814785
6424.804688	-61.821293
6425.781250	-61.723354
6426.757812	-61.176693
6427.734375	-61.689987
6428.710938	-61.602119
6429.687500	-61.279533
6430.664062	-61.904903
6431.640625	-60.854645
6432.617188	-61.129368
6433.593750	-61.783241
6434.570312	-60.197193
6435.546875	-58.753025
6436.523438	-60.775795
6437.500000	-60.529968
6438.476562	-59.418774
6439.453125	-59.124454
6440.429688	-59.699234
6441.406250	-59.408913
6442.382812	-58.705601
6443.359375	-58.813911
6444.335938	-58.727684
6445.312500	-58.559734
6446.289062	-58.191319
6447.265625	-58.555660
6448.242188	-59.918320
6449.218750	-58.846577
6450.195312	-59.494701
6451.171875	-57.744823
6452.148438	-58.334534
6453.125000	-57.392754
6454.101562	-59.287384
6455.078125	-58.037518
6456.054688	-57.649708
6457.031250	-57.730225
6458.007812	-57.254021
6458.984375	-58.605438
6459.960938	-56.226746
6460.937500	-56.628784
6461.914062	-58.062607
6462.890625	-58.229847
6463.867188	-57.830227
6464.843750	-55.601440
6465.820312	-55.170464
6466.796875	-57.147072
6467.773438	-55.335747
6468.750000	-56.890141
6469.726562	-57.610058
6470.703125	-56.209564
6471.679688	-55.739342
6472.656250	-56.523933
6473.632812	-56.032692
6474.609375	-55.043674
6475.585938	-56.476204
6476.562500	-56.886967
6477.539062	-55.099720
6478.515625	-56.567692
6479.492188	-56.108299
6480.468750	-56.254066
6481.445312	-57.081703
6482.421875	-56.843777
6483.398438	-56.457050
6484.375000	-56.421539
6485.351562	-55.526459
6486.328125	-55.895477
6487.304688	-54.965672
6488.281250	-55.116173
6489.257812	-56.856407
6490.234375	-56.378189
6491.210938	-55.402378
6492.187500	-56.775417
6493.164062	-56.183937
6494.140625	-57.788441
6495.117188	-55.922302
6496.093750	-56.249191
6497.070312	-57.180908
6498.046875	-57.305706
6499.023438	-59.127197
6500.000000	-57.157784
6500.976562	-57.112408
6501.953125	-55.693172
6502.929688	-56.921261
6503.906250	-56.995117
6504.882812	-56.529247
6505.859375	-57.683090
6506.835938	-57.638103
6507.812500	-57.414795
6508.789062	-59.035194
6509.765625	-58.155415
6510.742188	-57.090263
6511.718750	-57.385948
6512.695312	-58.022003
6513.671875	-57.552643
6514.648438	-58.557018
6515.625000	-57.868568
6516.601562	-57.736691
6517.578125	-58.536259
6518.554688	-59.051300
6519.531250	-59.133114
6520.507812	-58.999912
6521.484375	-58.504303
6522.460938	-59.388515
6523.437500	-59.102322
6524.414062	-59.370918
6525.390625	-60.245049
6526.367188	-60.820915
6527.343750	-60.660282
6528.320312	-61.054153
6529.296875	-60.828491
6530.273438	-60.855804
6531.250000	-60.957817
6532.226562	-61.428783
6533.203125	-61.141193
6534.179688	-60.005535
6535.156250	-61.752945
6536.132812	-61.637791
6537.109375	-60.214447
6538.085938	-60.315052
6539.062500	-61.793987
6540.039062	-61.855526
6541.015625	-62.220119
6541.992188	-63.048115
6542.968750	-62.462376
6543.945312	-61.447735
6544.921875	-61.516880
6545.898438	-62.673595
6546.875000	-61.354282
6547.851562	-61.903725
6548.828125	-63.875008
6549.804688	-63.456226
6550.781250	-61.621574
6551.757812	-62.169006
6552.734375	-62.043564
6553.710938	-63.082169
6554.687500	-62.994770
6555.664062	-62.077061
6556.640625	-62.908882
6557.617188	-62.683849
6558.593750	-63.266853
6559.570312	-63.259605
6560.546875	-63.238163
6561.523438	-63.866070
6562.500000	-63.005444
6563.476562	-63.672642
6564.453125	-63.201038
6565.429688	-63.082108
6566.406250	-62.439983
6567.382812	-62.587593
6568.359375	-62.924061
6569.335938	-63.813412
6570.312500	-63.707233
6571.289062	-65.323219
6572.265625	-63.465824
6573.242188	-64.161606
6574.218750	-64.484535
6575.195312	-63.793072
6576.171875	-63.799328
6577.148438	-64.209244
6578.125000	-64.628807
6579.101562	-65.662918
6580.078125	-63.057442
6581.054688	-63.583668
6582.031250	-65.560852
6583.007812	-64.786842
6583.984375	-64.139900
6584.960938	-64.457726
6585.937500	-64.868828
6586.914062	-64.414246
6587.890625	-64.829193
6588.867188	-65.144943
6589.843750	-64.602211
6590.820312	-64.618004
6591.796875	-63.715469
6592.773438	-64.406334
6593.750000	-64.105843
6594.726562	-64.387398
6595.703125	-64.023514
6596.679688	-63.588062
6597.656250	-63.603039
6598.632812	-64.890068
6599.609375	-65.005898
6600.585938	-65.013725
6601.562500	-65.545311
6602.539062	-65.991539
6603.515625	-63.420250
6604.492188	-63.327793
6605.468750	-64.748398
6606.445312	-63.788593
6607.421875	-66.612595
6608.398438	-65.946625
6609.375000	-64.804733
6610.351562	-65.180824
6611.328125	-63.768787
6612.304688	-66.135551
6613.281250	-64.557121
6614.257812	-65.010117
6615.234375	-64.214760
6616.210938	-64.749863
6617.187500	-64.200966
6618.164062	-65.427788
6619.140625	-65.462387
6620.117188	-66.017479
6621.093750	-66.218201
6622.070312	-65.844337
6623.046875	-65.569443
6624.023438	-65.979591
6625.000000	-66.436523
6625.976562	-64.786736
6626.953125	-65.709892
6627.929688	-66.731758
6628.906250	-66.770844
6629.882812	-65.489082
6630.859375	-65.166878
6631.835938	-65.658653
6632.812500	-65.581444
6633.789062	-65.371315
6634.765625	-65.063324
6635.742188	-66.189354
6636.718750	-65.138931
6637.695312	-67.354385
6638.671875	-65.909714
6639.648438	-65.237228
6640.625000	-65.282104
6641.601562	-65.024979
6642.578125	-65.602676
6643.554688	-65.090240
6644.531250	-66.549088
6645.507812	-64.782532
6646.484375	-65.327141
6647.460938	-65.255882
6648.437500	-64.806778
6649.414062	-66.209549
6650.390625	-66.484512
6651.367188	-65.281921
6652.343750	-64.785568
6653.320312	-65.794334
6654.296875	-63.852856
6655.273438	-64.206123
6656.250000	-65.693413
6657.226562	-64.602135
6658.203125	-64.674522
6659.179688	-66.293716
6660.156250	-64.314621
6661.132812	-65.871315
6662.109375	-65.181160
6663.085938	-63.852650
6664.062500	-65.099846
6665.039062	-66.822479
6666.015625	-65.905769
6666.992188	-65.699486
6667.968750	-64.288017
6668.945312	-65.586929
6669.921875	-63.954151
6670.898438	-64.198502
6671.875000	-66.141052
6672.851562	-64.702583
6673.828125	-65.357010
6674.804688	-65.495705
6675.781250	-64.848984
6676.757812	-64.979538
6677.734375	-64.851906
6678.710938	-64.605759
6679.687500	-63.887684
6680.664062	-65.664230
6681.640625	-64.878586
6682.617188	-64.735085
6683.593750	-64.778130
6684.570312	-63.659283
6685.546875	-64.335892
6686.523438	-64.296371
6687.500000	-65.476578
6688.476562	-63.697487
6689.453125	-65.773079
6690.429688	-64.759163
6691.406250	-64.572281
6692.382812	-63.794857
6693.359375	-64.364700
6694.335938	-65.498573
6695.312500	-65.918800
6696.289062	-64.086777
6697.265625	-65.012985
6698.242188	-64.197983
6699.218750	-65.465225
6700.195312	-64.344269
6701.171875	-64.438301
6702.148438	-64.573410
6703.125000	-65.936867
6704.101562	-64.207649
6705.078125	-65.124878
6706.054688	-64.391899
6707.031250	-65.321487
6708.007812	-66.132767
6708.984375	-65.455017
6709.960938	-65.005379
6710.937500	-64.218201
6711.914062	-63.956398
6712.890625	-63.265392
6713.867188	-65.115570
6714.843750	-63.833046
6715.820312	-64.260803
6716.796875	-64.141235
6717.773438	-65.163940
6718.750000	-63.075058
6719.726562	-64.048424
6720.703125	-65.581802
6721.679688	-62.941063
6722.656250	-63.881435
6723.632812	-64.429779
6724.609375	-63.727100
6725.585938	-63.774506
6726.562500	-64.017250
6727.539062	-64.094330
6728.515625	-63.574032
6729.492188	-63.058506
6730.468750	-63.800735
6731.445312	-64.942993
6732.421875	-62.976517
6733.398438	-63.386742
6734.375000	-62.759628
6735.351562	-62.743935
6736.328125	-62.036362
6737.304688	-62.765694
6738.281250	-64.452316
6739.257812	-63.152702
6740.234375	-63.126827
6741.210938	-63.811783
6742.187500	-61.166908
6743.164062	-63.066509
6744.140625	-62.705601
6745.117188	-63.698196
6746.093750	-63.244125
6747.070312	-62.778774
6748.046875	-62.564201
6749.023438	-61.217987
6750.000000	-62.693386
6750.976562	-61.405987
6751.953125	-62.106140
6752.929688	-61.371826
6753.906250	-61.760757
6754.882812	-61.503948
6755.859375	-61.395847
6756.835938	-60.468323
6757.812500	-62.471405
6758.789062	-61.738720
6759.765625	-62.068005
6760.742188	-62.122070
6761.718750	-60.054295
6762.695312	-60.957897
6763.671875	-62.001751
6764.648438	-61.758377
6765.625000	-61.593903
6766.601562	-60.900974
6767.578125	-60.811523
6768.554688	-60.161102
6769.531250	-60.193176
6770.507812	-60.185242
6771.484375	-60.859596
6772.460938	-60.839947
6773.437500	-60.417622
6774.414062	-60.768852
6775.390625	-60.310234
6776.367188	-59.177216
6777.343750	-59.605633
6778.320312	-60.072060
6779.296875	-59.415527
6780.273438	-59.309296
6781.250000	-58.993950
6782.226562	-59.163708
6783.203125	-59.050529
6784.179688	-58.596359
6785.156250	-59.339584
6786.132812	-58.813091
6787.109375	-58.748898
6788.085938	-59.450798
6789.062500	-58.923172
6790.039062	-57.504700
6791.015625	-59.430374
6791.992188	-59.008533
6792.968750	-58.685333
6793.945312	-58.349796
6794.921875	-57.261189
6795.898438	-58.909687
6796.875000	-57.078556
6797.851562	-57.542141
6798.828125	-56.772057
6799.804688	-57.808598
6800.781250	-58.174095
6801.757812	-56.663013
6802.734375	-57.644028
6803.710938	-57.100445
6804.687500	-57.655434
6805.664062	-57.263897
6806.640625	-56.228699
6807.617188	-56.509228
6808.593750	-56.066586
6809.570312	-55.652210
6810.546875	-57.208408
6811.523438	-56.076679
6812.500000	-56.077595
6813.476562	-57.121143
6814.453125	-55.399158
6815.429688	-55.531078
6816.406250	-55.543854
6817.382812	-54.532192
6818.359375	-56.742435
6819.335938	-56.338428
6820.312500	-55.759895
6821.289062	-55.855618
6822.265625	-56.605942
6823.242188	-55.544830
6824.218750	-57.030571
6825.195312	-56.383728
6826.171875	-56.392273
6827.148438	-56.552433
6828.125000	-56.017445
6829.101562	-55.029667
6830.078125	-56.458118
6831.054688	-55.147621
6832.031250	-56.586018
6833.007812	-55.678677
6833.984375	-56.695259
6834.960938	-55.852478
6835.937500	-56.744797
6836.914062	-55.061226
6837.890625	-55.773102
6838.867188	-55.713306
6839.843750	-54.898335
6840.820312	-56.026070
6841.796875	-55.692928
6842.773438	-55.360542
6843.750000	-56.342884
6844.726562	-56.439484
6845.703125	-56.621117
6846.679688	-57.010315
6847.656250	-55.475643
6848.632812	-56.944691
6849.609375	-56.485268
6850.585938	-55.058361
6851.562500	-56.216385
6852.539062	-56.961544
6853.515625	-56.689430
6854.492188	-57.053978
6855.468750	-57.972347
6856.445312	-57.216957
6857.421875	-57.525673
6858.398438	-56.944077
6859.375000	-56.646664
6860.351562	-56.380627
6861.328125	-57.478020
6862.304688	-55.920620
6863.281250	-57.161434
6864.257812	-57.249180
6865.234375	-58.070034
6866.210938	-58.087433
6867.187500	-56.882870
6868.164062	-58.001171
6869.140625	-58.361839
6870.117188	-57.995728
6871.093750	-58.130295
6872.070312	-57.538509
6873.046875	-57.678898
6874.023438	-58.047516
6875.000000	-58.880226
6875.976562	-58.993740
6876.953125	-57.025501
6877.929688	-57.540615
6878.906250	-59.805237
6879.882812	-59.616253
6880.859375	-58.506893
6881.835938	-59.723942
6882.812500	-59.373390
6883.789062	-60.066666
6884.765625	-61.127613
6885.742188	-60.026272
6886.718750	-59.140549
6887.695312	-58.743141
6888.671875	-58.959148
6889.648438	-59.817265
6890.625000	-58.834068
6891.601562	-59.962189
6892.578125	-59.030312
6893.554688	-59.212696
6894.531250	-59.438416
6895.507812	-60.235474
6896.484375	-60.348412
6897.460938	-60.451107
6898.437500	-59.870651
6899.414062	-61.536392
6900.390625	-59.773460
6901.367188	-60.426254
6902.343750	-59.739986
6903.320312	-59.068878
6904.296875	-60.789154
6905.273438	-60.733791
6906.250000	-61.562054
6907.226562	-61.115612
6908.203125	-60.642902
6909.179688	-60.663979
6910.156250	-61.864491
6911.132812	-60.516502
6912.109375	-60.133816
6913.085938	-60.670723
6914.062500	-60.499008
6915.039062	-62.102104
6916.015625	-62.500668
6916.992188	-62.603626
6917.968750	-60.843956
6918.945312	-62.219227
6919.921875	-62.208164
6920.898438	-61.720753
6921.875000	-62.957161
6922.851562	-62.506744
6923.828125	-62.723286
6924.804688	-61.819206
6925.781250	-61.056160
6926.757812	-62.717781
6927.734375	-63.868073
6928.710938	-61.767651
6929.687500	-61.251743
6930.664062	-61.333851
6931.640625	-61.761166
6932.617188	-61.642742
6933.593750	-63.556339
6934.570312	-62.762424
6935.546875	-62.266468
6936.523438	-63.941536
6937.500000	-63.762318
6938.476562	-62.002541
6939.453125	-64.136787
6940.429688	-63.000111
6941.406250	-61.723297
6942.382812	-61.837738
6943.359375	-63.926468
6944.335938	-62.476276
6945.312500	-61.842003
6946.289062	-63.121323
6947.265625	-61.289955
6948.242188	-61.890301
6949.218750	-62.886887
6950.195312	-62.760780
6951.171875	-63.816822
6952.148438	-63.769035
6953.125000	-63.496475
6954.101562	-64.281227
6955.078125	-63.730583
6956.054688	-62.842445
6957.031250	-62.948872
6958.007812	-62.931316
6958.984375	-61.544247
6959.960938	-63.947102
6960.937500	-64.911720
6961.914062	-63.675480
6962.890625	-61.845509
6963.867188	-61.832935
6964.843750	-63.298439
6965.820312	-62.476788
6966.796875	-63.414391
6967.773438	-63.795830
6968.750000	-64.582672
6969.726562	-63.914253
6970.703125	-62.299259
6971.679688	-63.473541
6972.656250	-62.767292
6973.632812	-64.292023
6974.609375	-63.625725
6975.585938	-63.235142
6976.562500	-62.826477
6977.539062	-62.086800
6978.515625	-64.623672
6979.492188	-63.428207
6980.468750	-63.914886
6981.445312	-63.375546
6982.421875	-62.798100
6983.398438	-62.617874
6984.375000	-62.611477
6985.351562	-63.146557
6986.328125	-63.513565
6987.304688	-63.179340
6988.281250	-62.848438
6989.257812	-62.286804
6990.234375	-63.095306
6991.210938	-61.239861
6992.187500	-62.470364
6993.164062	-63.024551
6994.140625	-62.373394
6995.117188	-62.163967
6996.093750	-62.378147
6997.070312	-63.485447
6998.046875	-64.665977
6999.023438	-63.820938
7000.000000	-63.058865
7000.976562	-63.304352
7001.953125	-64.101891
7002.929688	-63.738853
7003.906250	-62.978397
7004.882812	-63.140194
7005.859375	-63.286526
7006.835938	-63.164188
7007.812500	-62.552643
7008.789062	-63.125397
7009.765625	-64.222939
7010.742188	-62.603054
7011.718750	-62.854801
7012.695312	-64.146347
7013.671875	-63.208359
7014.648438	-63.978016
7015.625000	-63.063335
7016.601562	-63.534790
7017.578125	-62.024651
7018.554688	-63.228493
7019.531250	-62.966705
7020.507812	-63.212433
7021.484375	-62.797581
7022.460938	-62.927200
7023.437500	-64.166756
7024.414062	-63.407692
7025.390625	-63.627941
7026.367188	-64.274719
7027.343750	-63.165710
7028.320312	-63.470535
7029.296875	-62.124229
7030.273438	-63.086502
7031.250000	-63.659481
7032.226562	-63.061737
7033.203125	-62.520943
7034.179688	-61.722324
7035.156250	-62.404488
7036.132812	-63.234783
7037.109375	-62.447495
7038.085938	-62.703133
7039.062500	-62.538193
7040.039062	-61.542435
7041.015625	-62.224094
7041.992188	-61.537792
7042.968750	-63.550755
7043.945312	-63.628334
7044.921875	-62.579918
7045.898438	-63.684700
7046.875000	-63.570835
7047.851562	-62.519493
7048.828125	-63.024937
7049.804688	-62.638962
7050.781250	-63.137352
7051.757812	-63.261833
7052.734375	-63.116982
7053.710938	-60.906693
7054.687500	-62.432056
7055.664062	-61.825871
7056.640625	-61.495178
7057.617188	-60.855141
7058.593750	-62.298180
7059.570312	-63.025238
7060.546875	-62.731342
7061.523438	-62.128868
7062.500000	-61.521896
7063.476562	-61.056385
7064.453125	-62.196003
7065.429688	-62.129910
7066.406250	-61.988338
7067.382812	-60.841293
7068.359375	-61.972473
7069.335938	-62.453728
7070.312500	-61.179615
7071.289062	-60.171814
7072.265625	-62.079254
7073.242188	-61.750019
7074.218750	-60.591728
7075.195312	-61.142662
7076.171875	-61.555710
7077.148438	-61.952068
7078.125000	-59.942455
7079.101562	-61.455826
7080.078125	-60.079430
7081.054688	-62.160614
7082.031250	-62.145115
7083.007812	-62.820213
7083.984375	-61.922493
7084.960938	-61.412163
7085.937500	-60.450745
7086.914062	-60.569683
7087.890625	-60.157600
7088.867188	-60.277580
7089.843750	-60.644791
7090.820312	-61.210857
7091.796875	-60.093262
7092.773438	-60.709320
7093.750000	-60.502430
7094.726562	-59.215698
7095.703125	-60.259106
7096.679688	-59.611073
7097.656250	-59.236012
7098.632812	-58.988777
7099.609375	-59.366749
7100.585938	-60.188671
7101.562500	-60.017803
7102.539062	-59.443245
7103.515625	-59.833683
7104.492188	-60.192490
7105.468750	-60.133221
7106.445312	-59.451920
7107.421875	-59.704998
7108.398438	-58.696533
7109.375000	-59.195118
7110.351562	-58.745605
7111.328125	-60.356594
7112.304688	-58.104046
7113.281250	-59.026157
7114.257812	-58.483643
