Frequency (Hz)	Level (dB)
4188.208008	-52.724712
4188.880920	-52.623726
4189.553833	-51.283268
4190.226746	-53.171188
4190.899658	-53.107746
4191.572571	-52.011250
4192.245483	-52.953152
4192.918396	-54.039116
4193.591309	-52.894585
4194.264221	-52.773293
4194.937134	-52.012314
4195.610046	-51.212505
4196.282959	-51.590420
4196.955872	-51.197121
4197.628784	-51.542885
4198.301697	-52.742111
4198.974609	-51.794231
4199.647522	-51.659393
4200.320435	-52.615715
4200.993347	-50.744202
4201.666260	-50.545925
4202.339172	-52.503025
4203.012085	-52.563053
4203.684998	-52.368843
4204.357910	-52.024181
4205.030823	-50.626068
4205.703735	-51.395416
4206.376648	-51.268555
4207.049561	-51.837246
4207.722473	-49.768845
4208.395386	-50.764149
4209.068298	-52.726772
4209.741211	-49.973419
4210.414124	-49.455429
4211.087036	-50.267033
4211.759949	-50.727242
4212.432861	-51.277386
4213.105774	-51.486923
4213.778687	-50.811279
4214.451599	-51.426662
4215.124512	-50.225597
4215.797424	-48.988831
4216.470337	-50.500080
4217.143250	-49.108997
4217.816162	-48.606369
4218.489075	-50.142586
4219.161987	-48.196907
4219.834900	-49.178318
4220.507812	-48.610252
4221.180725	-50.862923
4221.853638	-49.083057
4222.526550	-48.773300
4223.199463	-49.737213
4223.872375	-50.242985
4224.545288	-50.615681
4225.218201	-48.748867
4225.891113	-47.962185
4226.564026	-48.142189
4227.236938	-48.147884
4227.909851	-48.453129
4228.582764	-48.845425
4229.255676	-49.174950
4229.928589	-48.778728
4230.601501	-48.493629
4231.274414	-47.729866
4231.947327	-48.681160
4232.620239	-49.796803
4233.293152	-48.461288
4233.966064	-48.506828
4234.638977	-47.813412
4235.311890	-46.084255
4235.984802	-47.594852
4236.657715	-48.143982
4237.330627	-45.614452
4238.003540	-46.095200
4238.676453	-48.561127
4239.349365	-47.904598
4240.022278	-47.059517
4240.695190	-47.829807
4241.368103	-45.304878
4242.041016	-47.962727
4242.713928	-46.785397
4243.386841	-46.419529
4244.059753	-46.885418
4244.732666	-46.668674
4245.405579	-45.499905
4246.078491	-46.953915
4246.751404	-45.363281
4247.424316	-45.684032
4248.097229	-45.702076
4248.770142	-46.510139
4249.443054	-45.955605
4250.115967	-44.227726
4250.788879	-45.069130
4251.461792	-44.402103
4252.134705	-44.977818
4252.807617	-44.798351
4253.480530	-45.662827
4254.153442	-44.927620
4254.826355	-46.138680
4255.499268	-45.506748
4256.172180	-45.113224
4256.845093	-45.908833
4257.518005	-45.756119
4258.190918	-46.068375
4258.863831	-46.164768
4259.536743	-46.168953
4260.209656	-44.966782
4260.882568	-45.639957
4261.555481	-46.575878
4262.228394	-44.764496
4262.901306	-45.980698
4263.574219	-46.271549
4264.247131	-45.691990
4264.920044	-44.272144
4265.592957	-44.730091
4266.265869	-46.876873
4266.938782	-45.924976
4267.611694	-45.362587
4268.284607	-46.025723
4268.957520	-47.061649
4269.630432	-45.421200
4270.303345	-47.145969
4270.976257	-46.234467
4271.649170	-46.812748
4272.322083	-47.602287
4272.994995	-46.087799
4273.667908	-46.659714
4274.340820	-47.423920
4275.013733	-46.776543
4275.686646	-46.702259
4276.359558	-48.026760
4277.032471	-47.087128
4277.705383	-48.830414
4278.378296	-48.525658
4279.051208	-48.551029
4279.724121	-47.442833
4280.397034	-48.142147
4281.069946	-48.109673
4281.742859	-48.448914
4282.415771	-48.248264
4283.088684	-47.311337
4283.761597	-48.177143
4284.434509	-48.663033
4285.107422	-48.144695
4285.780334	-47.723076
4286.453247	-49.032803
4287.126160	-48.437160
4287.799072	-49.128941
4288.471985	-49.350639
4289.144897	-51.196175
4289.817810	-51.381996
4290.490723	-49.462246
4291.163635	-50.144958
4291.836548	-49.484402
4292.509460	-48.490128
4293.182373	-47.899406
4293.855286	-49.500591
4294.528198	-49.867081
4295.201111	-50.227402
4295.874023	-50.486492
4296.546936	-50.764233
4297.219849	-49.610653
4297.892761	-50.175762
4298.565674	-50.134594
4299.238586	-50.572571
4299.911499	-51.096287
4300.584412	-49.976925
4301.257324	-50.569607
4301.930237	-52.018570
4302.603149	-52.158047
4303.276062	-50.407459
4303.948975	-50.520397
4304.621887	-49.526672
4305.294800	-52.280136
4305.967712	-51.682327
4306.640625	-51.866249
4307.313538	-50.177021
4307.986450	-53.327625
4308.659363	-52.709911
4309.332275	-50.976158
4310.005188	-51.892521
4310.678101	-51.401451
4311.351013	-51.480671
4312.023926	-53.074463
4312.696838	-52.836334
4313.369751	-52.595226
4314.042664	-51.525215
4314.715576	-52.197609
4315.388489	-52.646568
4316.061401	-53.951717
4316.734314	-52.833694
4317.407227	-53.801579
4318.080139	-54.425995
4318.753052	-52.230503
4319.425964	-52.816319
4320.098877	-54.882465
4320.771790	-53.047520
4321.444702	-54.369232
4322.117615	-54.346180
4322.790527	-54.546227
4323.463440	-54.931164
4324.136353	-54.582661
4324.809265	-55.048191
4325.482178	-54.179688
4326.155090	-54.671295
4326.828003	-54.424889
4327.500916	-52.752918
4328.173828	-52.947960
4328.846741	-53.796375
4329.519653	-53.754341
4330.192566	-53.934723
4330.865479	-54.494957
4331.538391	-53.530907
4332.211304	-52.606339
4332.884216	-53.997791
4333.557129	-54.308918
4334.230042	-55.572613
4334.902954	-54.586456
4335.575867	-53.095020
4336.248779	-55.533291
4336.921692	-54.811954
4337.594604	-54.255928
4338.267517	-53.362965
4338.940430	-55.179569
4339.613342	-55.396240
4340.286255	-53.436058
4340.959167	-55.082428
4341.632080	-55.282845
4342.304993	-56.606762
4342.977905	-55.461761
4343.650818	-54.321392
4344.323730	-54.595352
4344.996643	-55.172565
4345.669556	-54.762909
4346.342468	-53.569870
4347.015381	-54.663105
4347.688293	-56.801174
4348.361206	-55.733189
4349.034119	-56.161301
4349.707031	-55.548744
4350.379944	-56.856083
4351.052856	-55.082855
4351.725769	-55.633110
4352.398682	-55.768147
4353.071594	-54.639191
4353.744507	-54.793167
4354.417419	-54.786469
4355.090332	-56.599064
4355.763245	-56.581669
4356.436157	-54.998192
4357.109070	-56.000164
4357.781982	-55.983269
4358.454895	-56.868973
4359.127808	-54.906967
4359.800720	-56.357296
4360.473633	-56.225323
4361.146545	-55.859596
4361.819458	-57.447712
4362.492371	-56.428619
4363.165283	-56.633087
4363.838196	-55.715267
4364.511108	-56.530548
4365.184021	-57.005493
4365.856934	-55.965069
4366.529846	-55.826118
4367.202759	-57.160629
4367.875671	-56.736439
4368.548584	-56.235149
4369.221497	-56.397675
4369.894409	-56.338322
4370.567322	-56.779564
4371.240234	-56.945694
4371.913147	-56.656776
4372.586060	-56.164005
4373.258972	-57.005573
4373.931885	-55.854637
4374.604797	-57.453796
4375.277710	-57.488674
4375.950623	-58.472042
4376.623535	-56.864544
4377.296448	-57.663860
4377.969360	-57.356350
4378.642273	-57.715637
4379.315186	-57.070225
4379.988098	-57.191040
4380.661011	-56.393280
4381.333923	-55.566769
4382.006836	-58.092861
4382.679749	-56.457779
4383.352661	-57.238922
4384.025574	-56.079948
4384.698486	-57.352753
4385.371399	-58.441040
4386.044312	-56.178413
4386.717224	-57.225685
4387.390137	-56.736938
4388.063049	-57.541557
4388.735962	-56.834969
4389.408875	-57.227013
4390.081787	-57.317738
4390.754700	-56.679737
4391.427612	-57.190594
4392.100525	-55.980225
4392.773438	-56.624676
4393.446350	-56.543850
4394.119263	-57.677254
4394.792175	-56.472683
4395.465088	-56.236717
4396.138000	-56.614128
4396.810913	-56.794571
4397.483826	-56.910027
4398.156738	-56.332413
4398.829651	-56.633148
4399.502563	-56.986706
4400.175476	-56.777954
4400.848389	-58.737251
4401.521301	-57.024239
4402.194214	-56.719749
4402.867126	-57.348782
4403.540039	-56.761379
4404.212952	-56.603500
4404.885864	-57.402939
4405.558777	-57.382076
4406.231689	-56.725563
4406.904602	-57.385399
4407.577515	-56.657845
4408.250427	-59.181988
4408.923340	-58.402927
4409.596252	-56.810596
4410.269165	-56.757908
4410.942078	-55.432072
4411.614990	-55.374928
4412.287903	-57.002167
4412.960815	-55.589046
4413.633728	-56.108696
4414.306641	-58.114723
4414.979553	-57.066818
4415.652466	-57.678383
4416.325378	-57.057858
4416.998291	-56.864651
4417.671204	-57.024433
4418.344116	-57.435646
4419.017029	-56.701981
4419.689941	-55.120842
4420.362854	-54.788097
4421.035767	-58.539246
4421.708679	-57.145145
4422.381592	-55.997692
4423.054504	-56.267017
4423.727417	-58.520527
4424.400330	-56.948341
4425.073242	-55.375496
4425.746155	-55.915768
4426.419067	-56.071491
4427.091980	-56.198883
4427.764893	-54.846004
4428.437805	-55.891636
4429.110718	-57.278946
4429.783630	-57.819546
4430.456543	-55.898888
4431.129456	-56.668438
4431.802368	-57.057636
4432.475281	-56.157543
4433.148193	-56.662125
4433.821106	-56.150421
4434.494019	-56.236481
4435.166931	-55.476593
4435.839844	-56.664627
4436.512756	-55.774109
4437.185669	-57.931416
4437.858582	-57.646725
4438.531494	-57.633442
4439.204407	-56.677689
4439.877319	-55.716038
4440.550232	-56.280296
4441.223145	-57.150421
4441.896057	-57.564125
4442.568970	-55.837997
4443.241882	-55.778019
4443.914795	-56.411793
4444.587708	-55.290157
4445.260620	-56.286095
4445.933533	-56.117596
4446.606445	-55.357838
4447.279358	-56.938972
4447.952271	-57.816776
4448.625183	-59.688591
4449.298096	-57.972141
4449.971008	-55.430691
4450.643921	-54.543144
4451.316833	-57.186596
4451.989746	-56.131279
4452.662659	-56.827457
4453.335571	-55.063225
4454.008484	-55.307003
4454.681396	-56.449566
4455.354309	-56.764500
4456.027222	-55.110832
4456.700134	-54.773968
4457.373047	-54.657547
4458.045959	-55.325439
4458.718872	-55.960545
4459.391785	-55.392109
4460.064697	-54.963314
4460.737610	-55.380352
4461.410522	-55.686691
4462.083435	-54.703754
4462.756348	-55.314194
4463.429260	-55.438698
4464.102173	-55.016670
4464.775085	-53.144718
4465.447998	-55.699535
4466.120911	-55.202427
4466.793823	-55.481327
4467.466736	-55.380180
4468.139648	-55.657757
4468.812561	-55.011211
4469.485474	-54.843933
4470.158386	-54.524601
4470.831299	-53.838276
4471.504211	-53.725128
4472.177124	-52.498093
4472.850037	-54.256134
4473.522949	-54.214500
4474.195862	-53.056690
4474.868774	-55.322735
4475.541687	-54.375881
4476.214600	-51.525993
4476.887512	-54.967743
4477.560425	-53.848747
4478.233337	-53.675671
4478.906250	-52.274849
4479.579163	-53.167389
4480.252075	-53.611576
4480.924988	-53.157566
4481.597900	-53.719395
4482.270813	-52.637215
4482.943726	-53.546535
4483.616638	-55.271694
4484.289551	-51.885609
4484.962463	-53.498642
4485.635376	-51.798595
4486.308289	-54.129436
4486.981201	-53.288052
4487.654114	-54.169834
4488.327026	-52.949131
4488.999939	-53.740383
4489.672852	-52.411186
4490.345764	-50.159191
4491.018677	-51.944801
4491.691589	-51.269169
4492.364502	-51.360950
4493.037415	-51.928017
4493.710327	-53.732269
4494.383240	-52.830326
4495.056152	-50.319065
4495.729065	-51.733727
4496.401978	-51.335579
4497.074890	-49.926800
4497.747803	-51.335083
4498.420715	-52.418022
4499.093628	-52.809345
4499.766541	-50.249477
4500.439453	-51.066597
4501.112366	-50.920506
4501.785278	-51.693817
4502.458191	-51.099892
4503.131104	-50.319862
4503.804016	-48.705658
4504.476929	-49.321110
4505.149841	-50.457561
4505.822754	-51.795315
4506.495667	-51.015785
4507.168579	-50.326088
4507.841492	-52.127995
4508.514404	-50.697613
4509.187317	-49.934361
4509.860229	-49.053589
4510.533142	-51.083538
4511.206055	-50.316357
4511.878967	-49.074211
4512.551880	-50.433022
4513.224792	-50.843521
4513.897705	-49.521858
4514.570618	-50.621662
4515.243530	-48.910648
4515.916443	-50.713326
4516.589355	-50.953892
4517.262268	-49.549709
4517.935181	-49.460701
4518.608093	-51.768845
4519.281006	-49.814976
4519.953918	-49.388760
4520.626831	-50.271202
4521.299744	-48.512222
4521.972656	-49.187916
4522.645569	-49.349255
4523.318481	-48.928932
4523.991394	-48.551075
4524.664307	-50.576004
4525.337219	-49.866142
4526.010132	-50.638340
4526.683044	-49.846588
4527.355957	-51.050713
4528.028870	-49.832676
4528.701782	-49.894947
4529.374695	-49.506607
4530.047607	-49.646988
4530.720520	-50.590115
4531.393433	-49.674034
4532.066345	-49.124054
4532.739258	-49.601463
4533.412170	-50.385807
4534.085083	-51.512394
4534.757996	-52.614395
4535.430908	-51.676094
4536.103821	-50.891472
4536.776733	-50.468956
4537.449646	-48.984676
4538.122559	-51.511551
4538.795471	-51.894245
4539.468384	-52.040909
4540.141296	-52.258343
4540.814209	-51.964592
4541.487122	-52.829674
4542.160034	-50.744820
4542.832947	-52.471325
4543.505859	-52.364834
4544.178772	-51.751263
4544.851685	-52.039093
4545.524597	-52.772320
4546.197510	-52.756489
4546.870422	-53.563908
4547.543335	-53.214821
4548.216248	-52.758400
4548.889160	-52.363262
4549.562073	-53.074142
4550.234985	-51.622738
4550.907898	-54.795723
4551.580811	-53.410645
4552.253723	-52.595848
4552.926636	-52.211079
4553.599548	-51.318916
4554.272461	-53.417522
4554.945374	-53.621414
4555.618286	-54.620502
4556.291199	-52.484791
4556.964111	-54.424149
4557.637024	-54.111275
4558.309937	-55.921799
4558.982849	-55.374672
4559.655762	-53.789814
4560.328674	-54.028687
4561.001587	-54.689014
4561.674500	-55.209000
4562.347412	-54.822704
4563.020325	-54.943367
4563.693237	-54.862644
4564.366150	-55.486931
4565.039062	-55.866360
4565.711975	-55.830593
4566.384888	-55.200787
4567.057800	-56.494812
4567.730713	-56.842747
4568.403625	-56.859829
4569.076538	-55.695858
4569.749451	-55.863251
4570.422363	-55.158184
4571.095276	-56.413509
4571.768188	-56.945324
4572.441101	-56.851910
4573.114014	-56.193714
4573.786926	-56.862621
4574.459839	-57.903713
4575.132751	-57.715450
4575.805664	-57.892277
4576.478577	-57.702679
4577.151489	-58.340641
4577.824402	-56.922440
4578.497314	-55.719292
4579.170227	-57.295792
4579.843140	-57.338730
4580.516052	-56.501163
4581.188965	-57.472454
4581.861877	-58.478287
4582.534790	-56.804977
4583.207703	-58.037407
4583.880615	-58.826633
4584.553528	-57.151089
4585.226440	-58.399197
4585.899353	-58.463017
4586.572266	-58.299232
4587.245178	-58.691921
4587.918091	-57.677242
4588.591003	-58.377300
4589.263916	-59.569653
4589.936829	-59.302437
4590.609741	-57.390209
4591.282654	-58.888069
4591.955566	-60.049316
4592.628479	-58.463718
4593.301392	-59.231312
4593.974304	-59.799011
4594.647217	-60.883945
4595.320129	-60.315674
4595.993042	-60.520988
4596.665955	-59.791386
4597.338867	-59.500427
4598.011780	-60.691734
4598.684692	-59.990932
4599.357605	-59.221199
4600.030518	-60.320282
4600.703430	-59.337662
4601.376343	-59.748840
4602.049255	-59.066280
4602.722168	-59.735348
4603.395081	-61.843655
4604.067993	-62.928448
4604.740906	-60.715977
4605.413818	-61.810596
4606.086731	-60.471962
4606.759644	-61.583672
4607.432556	-60.346848
4608.105469	-59.387054
4608.778381	-61.202095
4609.451294	-61.475586
4610.124207	-59.826069
4610.797119	-60.014004
4611.470032	-60.854351
4612.142944	-60.977909
4612.815857	-61.827103
4613.488770	-60.340950
4614.161682	-60.558876
4614.834595	-60.924229
4615.507507	-59.471603
4616.180420	-61.337070
4616.853333	-59.894760
4617.526245	-61.810627
4618.199158	-61.490433
4618.872070	-61.226143
4619.544983	-60.803959
4620.217896	-60.666187
4620.890808	-61.138432
4621.563721	-61.347137
4622.236633	-61.169468
4622.909546	-62.548626
4623.582458	-61.373188
4624.255371	-62.263027
4624.928284	-62.434193
4625.601196	-62.579571
4626.274109	-62.126095
4626.947021	-61.871426
4627.619934	-60.956448
4628.292847	-61.509533
4628.965759	-60.581402
4629.638672	-62.284393
4630.311584	-63.259903
4630.984497	-62.109970
4631.657410	-61.908157
4632.330322	-62.416855
4633.003235	-62.159203
4633.676147	-62.943825
4634.349060	-61.690048
4635.021973	-61.753159
4635.694885	-61.785728
4636.367798	-61.750202
4637.040710	-63.012268
4637.713623	-62.676128
4638.386536	-61.856377
4639.059448	-62.267254
4639.732361	-62.238632
4640.405273	-64.419014
4641.078186	-62.746109
4641.751099	-63.560482
4642.424011	-64.648102
4643.096924	-62.407906
4643.769836	-62.522148
4644.442749	-62.915878
4645.115662	-62.600601
4645.788574	-61.997581
4646.461487	-65.309471
4647.134399	-62.639385
4647.807312	-62.021690
4648.480225	-62.044376
4649.153137	-63.561363
4649.826050	-62.808605
4650.498962	-62.067444
4651.171875	-63.813091
4651.844788	-63.384502
4652.517700	-63.779144
4653.190613	-62.582592
4653.863525	-62.877857
4654.536438	-61.943237
4655.209351	-63.403706
4655.882263	-62.918369
4656.555176	-62.924946
4657.228088	-64.324890
4657.901001	-63.718746
4658.573914	-63.008228
4659.246826	-64.537537
4659.919739	-63.303143
4660.592651	-65.816841
4661.265564	-63.021553
4661.938477	-62.770359
4662.611389	-64.058693
4663.284302	-63.724094
4663.957214	-63.606209
4664.630127	-63.652168
4665.303040	-63.699726
4665.975952	-63.688324
4666.648865	-63.176712
4667.321777	-61.905495
4667.994690	-62.895458
4668.667603	-64.016418
4669.340515	-63.885666
4670.013428	-63.255333
4670.686340	-63.278881
4671.359253	-64.177528
4672.032166	-63.248005
4672.705078	-64.625923
4673.377991	-65.108414
4674.050903	-64.648331
4674.723816	-63.731213
4675.396729	-64.370972
4676.069641	-64.163429
4676.742554	-64.570419
4677.415466	-63.713734
4678.088379	-64.248718
4678.761292	-64.270844
4679.434204	-64.350258
4680.107117	-62.553833
4680.780029	-64.126884
4681.452942	-65.503891
4682.125854	-63.773861
4682.798767	-62.910065
4683.471680	-62.723610
4684.144592	-63.483940
4684.817505	-63.355980
4685.490417	-63.996277
4686.163330	-65.494225
4686.836243	-64.725189
4687.509155	-64.909584
4688.182068	-64.979935
4688.854980	-64.494118
4689.527893	-62.723991
4690.200806	-62.655991
4690.873718	-65.261818
4691.546631	-63.651329
4692.219543	-62.259190
4692.892456	-64.058235
4693.565369	-64.575935
4694.238281	-64.996964
4694.911194	-63.758629
4695.584106	-64.705498
4696.257019	-62.802357
4696.929932	-63.449780
4697.602844	-64.842079
4698.275757	-62.964260
4698.948669	-64.168762
4699.621582	-63.253483
4700.294495	-64.217735
4700.967407	-64.280533
4701.640320	-64.506355
4702.313232	-63.689644
4702.986145	-63.374023
4703.659058	-63.637306
4704.331970	-63.426502
4705.004883	-63.236359
4705.677795	-65.465363
4706.350708	-62.678516
4707.023621	-63.457558
4707.696533	-63.935555
4708.369446	-64.101456
4709.042358	-63.414093
4709.715271	-64.483299
4710.388184	-64.030731
4711.061096	-62.558750
4711.734009	-64.547737
4712.406921	-64.310928
4713.079834	-64.003677
4713.752747	-64.747757
4714.425659	-62.908875
4715.098572	-64.663574
4715.771484	-63.944138
4716.444397	-62.437504
4717.117310	-63.043831
4717.790222	-62.441547
4718.463135	-63.827469
4719.136047	-63.732086
4719.808960	-63.807419
4720.481873	-64.406197
4721.154785	-63.068798
4721.827698	-64.714317
4722.500610	-63.476391
4723.173523	-63.229027
4723.846436	-64.022255
4724.519348	-62.943630
4725.192261	-64.541031
4725.865173	-63.111656
4726.538086	-62.841885
4727.210999	-63.476089
4727.883911	-64.240280
4728.556824	-63.417107
4729.229736	-61.407021
4729.902649	-64.824387
4730.575562	-62.223324
4731.248474	-64.111412
4731.921387	-64.122986
4732.594299	-61.500820
4733.267212	-63.054802
4733.940125	-61.692837
4734.613037	-61.083988
4735.285950	-62.955975
4735.958862	-63.497585
4736.631775	-62.184750
4737.304688	-61.453480
4737.977600	-63.055912
4738.650513	-62.901920
4739.323425	-61.743038
4739.996338	-60.857635
4740.669250	-62.148094
4741.342163	-60.795982
4742.015076	-61.199829
4742.687988	-61.136932
4743.360901	-61.707546
4744.033813	-62.073708
4744.706726	-62.010204
4745.379639	-61.613533
4746.052551	-61.622852
4746.725464	-61.316608
4747.398376	-61.069016
4748.071289	-63.227478
4748.744202	-62.238194
4749.417114	-61.947624
4750.090027	-61.441994
4750.762939	-61.279358
4751.435852	-61.966980
4752.108765	-60.052143
4752.781677	-60.750347
4753.454590	-60.486153
4754.127502	-61.641640
4754.800415	-59.130463
4755.473328	-59.578259
4756.146240	-59.627426
4756.819153	-60.230640
4757.492065	-61.894737
4758.164978	-62.289181
4758.837891	-62.093273
4759.510803	-62.689224
4760.183716	-60.513687
4760.856628	-61.235435
4761.529541	-61.290688
4762.202454	-60.902412
4762.875366	-59.724464
4763.548279	-60.641109
4764.221191	-60.890583
4764.894104	-61.684132
4765.567017	-60.700794
4766.239929	-59.125832
4766.912842	-61.177486
4767.585754	-61.386070
4768.258667	-61.302700
4768.931580	-60.607632
4769.604492	-60.099590
4770.277405	-59.016537
4770.950317	-59.264637
4771.623230	-59.544052
4772.296143	-59.829643
4772.969055	-60.000179
4773.641968	-58.917519
4774.314880	-60.221416
4774.987793	-60.184254
4775.660706	-60.287544
4776.333618	-60.140057
4777.006531	-60.744118
4777.679443	-60.380806
4778.352356	-59.974903
4779.025269	-59.195854
4779.698181	-59.623894
4780.371094	-60.256149
4781.044006	-59.121597
4781.716919	-59.783314
4782.389832	-58.939663
4783.062744	-59.543022
4783.735657	-60.475658
4784.408569	-59.246166
4785.081482	-57.855518
4785.754395	-59.034077
4786.427307	-59.372223
4787.100220	-60.449039
4787.773132	-58.744610
4788.446045	-59.296955
4789.118958	-60.600307
4789.791870	-59.149635
4790.464783	-59.988914
4791.137695	-60.616383
4791.810608	-60.404438
4792.483521	-60.682663
4793.156433	-61.731514
4793.829346	-60.815929
4794.502258	-60.760612
4795.175171	-61.596100
4795.848083	-60.749435
4796.520996	-60.999660
4797.193909	-60.268166
4797.866821	-61.751812
4798.539734	-60.456646
4799.212646	-60.635998
4799.885559	-61.020298
4800.558472	-61.374466
4801.231384	-60.500530
4801.904297	-62.396217
4802.577209	-62.639507
4803.250122	-62.116062
4803.923035	-62.116272
4804.595947	-61.797520
4805.268860	-61.593193
4805.941772	-62.744007
4806.614685	-63.608700
4807.287598	-61.977879
4807.960510	-62.281136
4808.633423	-62.193779
4809.306335	-62.029491
4809.979248	-63.901005
4810.652161	-64.333466
4811.325073	-63.435032
4811.997986	-63.174080
4812.670898	-64.051231
4813.343811	-65.081993
4814.016724	-64.387177
4814.689636	-62.635181
4815.362549	-63.168446
4816.035461	-63.881287
4816.708374	-63.385548
4817.381287	-63.784557
4818.054199	-65.542313
4818.727112	-64.056343
4819.400024	-64.241158
4820.072937	-64.073013
4820.745850	-63.931385
4821.418762	-63.458855
4822.091675	-64.274200
4822.764587	-65.221603
4823.437500	-64.848083
4824.110413	-65.122940
4824.783325	-64.597855
4825.456238	-65.059769
4826.129150	-64.765839
4826.802063	-65.574684
4827.474976	-64.454308
4828.147888	-64.579124
4828.820801	-66.446938
4829.493713	-66.227379
4830.166626	-65.758705
4830.839539	-68.243149
4831.512451	-67.579521
4832.185364	-67.201912
4832.858276	-68.155502
4833.531189	-66.940384
4834.204102	-68.863991
4834.877014	-66.794510
4835.549927	-67.604164
4836.222839	-67.077293
4836.895752	-66.402924
4837.568665	-67.848289
4838.241577	-68.046776
4838.914490	-67.866318
4839.587402	-68.931496
4840.260315	-67.825569
4840.933228	-67.537498
4841.606140	-68.822777
4842.279053	-67.681099
4842.951965	-69.810341
4843.624878	-67.578094
4844.297791	-68.516487
4844.970703	-68.006866
4845.643616	-67.886482
4846.316528	-69.459488
4846.989441	-70.228607
4847.662354	-68.725319
4848.335266	-70.202690
4849.008179	-69.836075
4849.681091	-69.605804
4850.354004	-68.950760
4851.026917	-70.075729
4851.699829	-71.194969
4852.372742	-71.546387
4853.045654	-70.770119
4853.718567	-70.303490
4854.391479	-70.670837
4855.064392	-70.473473
4855.737305	-70.464180
4856.410217	-68.994537
4857.083130	-69.628403
4857.756042	-70.074600
4858.428955	-69.866653
4859.101868	-70.219391
4859.774780	-71.814484
4860.447693	-71.461853
4861.120605	-71.990257
4861.793518	-71.001472
4862.466431	-71.702927
4863.139343	-71.602150
4863.812256	-71.994331
4864.485168	-71.305809
4865.158081	-70.632202
4865.830994	-71.031898
4866.503906	-71.193596
4867.176819	-72.828735
4867.849731	-70.072327
4868.522644	-73.007568
4869.195557	-71.504921
4869.868469	-71.988708
4870.541382	-71.397980
4871.214294	-72.166534
4871.887207	-71.296097
4872.560120	-71.390671
4873.233032	-71.090782
4873.905945	-71.598579
4874.578857	-71.920975
4875.251770	-72.241096
4875.924683	-73.265869
4876.597595	-72.553841
4877.270508	-74.075241
4877.943420	-72.754730
4878.616333	-72.453972
4879.289246	-72.583633
4879.962158	-73.276199
4880.635071	-71.756447
4881.307983	-74.276962
4881.980896	-73.779266
4882.653809	-73.524338
4883.326721	-73.699295
4883.999634	-72.701378
4884.672546	-72.600647
4885.345459	-73.467934
4886.018372	-73.630814
4886.691284	-73.854973
4887.364197	-72.915527
4888.037109	-73.671593
4888.710022	-74.365128
4889.382935	-73.871262
4890.055847	-73.851456
4890.728760	-74.173187
4891.401672	-75.195053
4892.074585	-73.917870
4892.747498	-74.796333
4893.420410	-74.331596
4894.093323	-73.927017
4894.766235	-74.875664
4895.439148	-75.439262
4896.112061	-75.121185
4896.784973	-76.556679
4897.457886	-75.237946
4898.130798	-75.526993
4898.803711	-75.695442
4899.476624	-75.815613
4900.149536	-76.180580
4900.822449	-73.207870
4901.495361	-73.606056
4902.168274	-75.249985
4902.841187	-76.143639
4903.514099	-74.886406
4904.187012	-75.997879
4904.859924	-74.481201
4905.532837	-75.440582
4906.205750	-75.009926
4906.878662	-75.800880
4907.551575	-74.580460
4908.224487	-75.401772
4908.897400	-75.195351
4909.570312	-75.606339
4910.243225	-75.544533
4910.916138	-77.297234
4911.589050	-75.276344
4912.261963	-75.995697
4912.934875	-76.028610
4913.607788	-75.270370
4914.280701	-76.578735
4914.953613	-77.423599
4915.626526	-76.487991
4916.299438	-76.913902
4916.972351	-77.078568
4917.645264	-76.464951
4918.318176	-74.936020
4918.991089	-75.016953
4919.664001	-77.065628
4920.336914	-76.971939
4921.009827	-76.031914
4921.682739	-77.173141
4922.355652	-77.663727
4923.028564	-77.449188
4923.701477	-76.632851
4924.374390	-75.739655
4925.047302	-77.324738
4925.720215	-76.343018
4926.393127	-76.040787
4927.066040	-78.823349
4927.738953	-76.565399
4928.411865	-76.369644
4929.084778	-78.356247
4929.757690	-76.283699
4930.430603	-75.482262
4931.103516	-77.484390
4931.776428	-77.575119
4932.449341	-76.857483
4933.122253	-77.548996
4933.795166	-77.873741
4934.468079	-79.219330
4935.140991	-77.392197
4935.813904	-76.785027
4936.486816	-77.364876
4937.159729	-77.250687
4937.832642	-78.283028
4938.505554	-78.490471
4939.178467	-77.105225
4939.851379	-77.061981
4940.524292	-78.256447
4941.197205	-78.307541
4941.870117	-77.197105
4942.543030	-77.553650
4943.215942	-77.740601
4943.888855	-78.025642
4944.561768	-77.969215
4945.234680	-77.338135
4945.907593	-79.294121
4946.580505	-77.690239
4947.253418	-77.558037
4947.926331	-78.125412
4948.599243	-79.581146
4949.272156	-77.928337
4949.945068	-77.798416
4950.617981	-78.290054
4951.290894	-77.021309
4951.963806	-77.783333
4952.636719	-77.522308
4953.309631	-77.444397
4953.982544	-78.466827
4954.655457	-77.700882
4955.328369	-79.347382
4956.001282	-79.205025
4956.674194	-77.516502
4957.347107	-77.520447
4958.020020	-77.542702
4958.692932	-79.085747
4959.365845	-78.595505
4960.038757	-77.800293
4960.711670	-78.533943
4961.384583	-78.546227
4962.057495	-78.549706
4962.730408	-78.653793
4963.403320	-78.177422
4964.076233	-78.766724
4964.749146	-78.580612
4965.422058	-79.489777
4966.094971	-79.171356
4966.767883	-80.288780
4967.440796	-78.684212
4968.113708	-79.261261
4968.786621	-79.135277
4969.459534	-77.384041
4970.132446	-79.336418
4970.805359	-78.177078
4971.478271	-78.775612
